34113,2500000,2958809,115.293,3.0E-4,2.1715475038841498E-4,341130000
34114,3333333,2958819,115.296,1.0E-4,2.1715131617517736E-4,341140000
34115,3333333,2958828,115.299,1.0E-4,2.1714788216327128E-4,341150000
34116,3333333,2958838,115.302,3.0E-4,2.171503107046547E-4,341160000
34117,3333333,2958848,115.305,2.0E-4,2.1714980801360026E-4,341170000
34118,3333333,2958858,115.308,3.0E-4,2.1715223635617562E-4,341180000
34119,3333333,2958867,115.311,3.0E-4,2.171546645564055E-4,341190000
34120,2500000,2958851,115.315,2.0E-4,2.1715416178194608E-4,341200000
34121,3333333,2958861,115.318,1.0E-4,2.1715072829049558E-4,341210000
34122,3333333,2958871,115.321,0.0,2.1714436433972216E-4,341220000
34123,3333333,2958881,115.324,2.0E-4,2.1714386191132082E-4,341230000
34124,3333333,2958890,115.327,0.0,2.171374985347556E-4,341240000
34125,3333333,2958900,115.33,2.0E-4,2.1713699633699635E-4,341250000
34126,3333333,2958910,115.333,2.0E-4,2.1713649416866905E-4,341260000
34127,3333333,2958920,115.336,3.0E-4,2.171389222609664E-4,341270000
34128,3333333,2958904,115.34,2.0E-4,2.1713842006563526E-4,341280000
34129,3333333,2958913,115.343,3.0E-4,2.1714084795921356E-4,341290000
34130,3333333,2958923,115.346,3.0E-4,2.1714327571051862E-4,341300000
34131,3333333,2958933,115.349,1.0E-4,2.1713984354399226E-4,341310000
34132,3333333,2958943,115.352,3.0E-4,2.1714227118246806E-4,341320000
34133,3333333,2958952,115.355,2.0E-4,2.1714176896258752E-4,341330000
34134,3333333,2958962,115.358,3.0E-4,2.17144196402414E-4,341340000
34135,2500000,2958946,115.362,1.0E-4,2.1714076461110297E-4,341350000
34136,3333333,2958956,115.365,2.0E-4,2.1714026247949379E-4,341360000
34137,3333333,2958966,115.368,1.0E-4,2.1713683100448193E-4,341370000
34138,3333333,2958975,115.371,2.0E-4,2.1713632901751713E-4,341380000
34139,3333333,2958985,115.374,2.0E-4,2.1713582705996075E-4,341390000
34140,3333333,2958995,115.377,2.0E-4,2.171353251318102E-4,341400000
34141,3333333,2959005,115.38,2.0E-4,2.171348232330629E-4,341410000
34142,2500000,2958989,115.384,3.0E-4,2.171372503075391E-4,341420000
34143,3333333,2958998,115.387,2.0E-4,2.1713674838180592E-4,341430000
34144,3333333,2959008,115.39,1.0E-4,2.1713331771321462E-4,341440000
34145,3333333,2959018,115.393,2.0E-4,2.1713281593205449E-4,341450000
34146,3333333,2959028,115.396,2.0E-4,2.1713231418028466E-4,341460000
34147,3333333,2959037,115.399,3.0E-4,2.1713474097285267E-4,341470000
34148,3333333,2959047,115.402,1.0E-4,2.1713131076490572E-4,341480000
34149,2500000,2959031,115.406,3.0E-4,2.171337374447275E-4,341490000
34150,3333333,2959041,115.409,1.0E-4,2.171303074670571E-4,341500000
34151,3333333,2959051,115.412,1.0E-4,2.1712687769025798E-4,341510000
34152,3333333,2959060,115.415,2.0E-4,2.1712637620051534E-4,341520000
34153,3333333,2959070,115.418,3.0E-4,2.1712880274060844E-4,341530000
34154,3333333,2959054,115.422,3.0E-4,2.171312291386075E-4,341540000
34155,3333333,2959064,115.425,2.0E-4,2.1713072756551018E-4,341550000
34156,3333333,2959074,115.428,2.0E-4,2.171302260217824E-4,341560000
34157,3333333,2959083,115.431,2.0E-4,2.171297245074216E-4,341570000
34158,3333333,2959093,115.434,2.0E-4,2.171292230224252E-4,341580000
34159,3333333,2959103,115.437,1.0E-4,2.1712579408062296E-4,341590000
34160,3333333,2959112,115.44,2.0E-4,2.1712529274004684E-4,341600000
34161,3333333,2959122,115.443,2.0E-4,2.1712479142882234E-4,341610000
34162,2500000,2959106,115.447,1.0E-4,2.1712136291786196E-4,341620000
34163,3333333,2959116,115.45,1.0E-4,2.1711793460761644E-4,341630000
34164,3333333,2959126,115.453,2.0E-4,2.1711743355578973E-4,341640000
34165,2000000,2959084,115.458,3.0E-4,2.1711985950534173E-4,341650000
34166,1666666,2959017,115.464,3.0E-4,2.1712228531288414E-4,341660000
34167,2000000,2958976,115.469,3.0E-4,2.1712471097842947E-4,341670000
34168,1666666,2958908,115.475,4.0E-4,2.1713006321704518E-4,341680000
34169,3333333,2958918,115.478,2.0E-4,2.171295618835787E-4,341690000
34170,2500000,2958902,115.482,3.0E-4,2.171319871232075E-4,341700000
34171,3333333,2958912,115.485,1.0E-4,2.1712855930467356E-4,341710000
34172,3333333,2958922,115.488,1.0E-4,2.1712513168676108E-4,341720000
34173,2500000,2958906,115.492,4.0E-4,2.171304831299564E-4,341730000
34174,3333333,2958915,115.495,3.0E-4,2.1713290805875813E-4,341740000
34175,3333333,2958925,115.498,1.0E-4,2.1712948061448426E-4,341750000
34176,2500000,2958909,115.502,3.0E-4,2.171319054307116E-4,341760000
34177,3333333,2958919,115.505,3.0E-4,2.171343301050414E-4,341770000
34178,3333333,2958929,115.508,1.0E-4,2.1713090292000702E-4,341780000
34179,2500000,2958913,115.512,3.0E-4,2.1713332748178707E-4,341790000
34180,3333333,2958923,115.515,2.0E-4,2.1713282621416033E-4,341800000
34181,2500000,2958907,115.519,3.0E-4,2.171352505778064E-4,341810000
34182,3333333,2958916,115.522,3.0E-4,2.1713767479960213E-4,341820000
34183,2500000,2958901,115.526,1.0E-4,2.1713424801802066E-4,341830000
34184,2500000,2958885,115.53,3.0E-4,2.1713667212731102E-4,341840000
34185,3333333,2958894,115.533,2.0E-4,2.1713617083516163E-4,341850000
34186,2000000,2958853,115.538,3.0E-4,2.1713859474638741E-4,341860000
34187,2500000,2958837,115.542,3.0E-4,2.171410185158101E-4,341870000
34188,1666666,2958770,115.548,3.0E-4,2.1714344214344216E-4,341880000
34189,2500000,2958754,115.552,2.0E-4,2.171429407119249E-4,341890000
34190,2500000,2958738,115.556,3.0E-4,2.1714536414156187E-4,341900000
34191,3333333,2958748,115.559,2.0E-4,2.1714486268316224E-4,341910000
34192,3333333,2958758,115.562,2.0E-4,2.1714436125409452E-4,341920000
34193,3333333,2958742,115.566,1.0E-4,2.171409352791507E-4,341930000
34194,2500000,2958726,115.57,2.0E-4,2.17140433994268E-4,341940000
34195,2000000,2958684,115.575,5.0E-4,2.1714870595116245E-4,341950000
34196,3333333,2958694,115.578,0.0,2.1714235583109135E-4,341960000
34197,2500000,2958678,115.582,2.0E-4,2.1714185454864462E-4,341970000
34198,2500000,2958662,115.586,3.0E-4,2.1714427744312534E-4,341980000
34199,2500000,2958646,115.59,4.0E-4,2.1714962425801925E-4,341990000
34200,3333333,2958656,115.593,3.0E-4,2.1715204678362574E-4,342000000
34201,3333333,2958666,115.596,3.0E-4,2.171544691675682E-4,342010000
34202,2500000,2958650,115.6,2.0E-4,2.1715396760423367E-4,342020000
34203,3333333,2958660,115.603,3.0E-4,2.1715638979036926E-4,342030000
34204,2500000,2958644,115.607,3.0E-4,2.1715881183487313E-4,342040000
34205,2500000,2958628,115.611,3.0E-4,2.1716123373775764E-4,342050000
34206,3333333,2958638,115.614,1.0E-4,2.1715780857159563E-4,342060000
34207,2500000,2958622,115.618,2.0E-4,2.1715730698395065E-4,342070000
34208,3333333,2958632,115.621,3.0E-4,2.1715972871842843E-4,342080000
34209,3333333,2958641,115.624,2.0E-4,2.171592271039785E-4,342090000
34210,3333333,2958651,115.627,2.0E-4,2.1715872551885412E-4,342100000
34211,3333333,2958661,115.63,3.0E-4,2.171611469995031E-4,342110000
34212,2500000,2958645,115.634,4.0E-4,2.1716649128960598E-4,342120000
34213,3333333,2958655,115.637,3.0E-4,2.1716891240171864E-4,342130000
34214,3333333,2958664,115.64,2.0E-4,2.1716841059215525E-4,342140000
34215,3333333,2958674,115.643,1.0E-4,2.1716498611720005E-4,342150000
34216,3333333,2958684,115.646,2.0E-4,2.1716448445171848E-4,342160000
34217,2500000,2958668,115.65,2.0E-4,2.1716398281555952E-4,342170000
34218,3333333,2958678,115.653,3.0E-4,2.1716640364720323E-4,342180000
34219,3333333,2958687,115.656,1.0E-4,2.1716297963119904E-4,342190000
34220,3333333,2958697,115.659,2.0E-4,2.171624780829924E-4,342200000
34221,3333333,2958707,115.662,2.0E-4,2.1716197656409806E-4,342210000
34222,3333333,2958716,115.665,2.0E-4,2.1716147507451348E-4,342220000
34223,3333333,2958726,115.668,2.0E-4,2.1716097361423604E-4,342230000
34224,2500000,2958710,115.672,1.0E-4,2.171575502571295E-4,342240000
34225,3333333,2958720,115.675,3.0E-4,2.171599707815924E-4,342250000
34226,3333333,2958730,115.678,3.0E-4,2.171623911646117E-4,342260000
34227,3333333,2958739,115.681,2.0E-4,2.171618897361732E-4,342270000
34228,3333333,2958749,115.684,1.0E-4,2.1715846675236648E-4,342280000
34229,3333333,2958759,115.687,1.0E-4,2.1715504396856467E-4,342290000
34230,3333333,2958769,115.69,3.0E-4,2.1715746421267892E-4,342300000
34231,2500000,2958753,115.694,4.0E-4,2.171628056440069E-4,342310000
34232,3333333,2958762,115.697,3.0E-4,2.171652255199813E-4,342320000
34233,3333333,2958772,115.7,2.0E-4,2.171647240966319E-4,342330000
34234,3333333,2958782,115.703,2.0E-4,2.1716422270257637E-4,342340000
34235,3333333,2958792,115.706,3.0E-4,2.171666423251059E-4,342350000
34236,3333333,2958801,115.709,0.0,2.171602991003622E-4,342360000
34237,2500000,2958785,115.713,2.0E-4,2.1715979787948712E-4,342370000
34238,3333333,2958795,115.716,2.0E-4,2.1715929668789064E-4,342380000
34239,3333333,2958805,115.719,3.0E-4,2.1716171617161716E-4,342390000
34240,3333333,2958815,115.722,1.0E-4,2.1715829439252336E-4,342400000
34241,3333333,2958824,115.725,3.0E-4,2.171607137642008E-4,342410000
34242,3333333,2958834,115.728,3.0E-4,2.1716313299456808E-4,342420000
34243,3333333,2958844,115.731,2.0E-4,2.171626317787577E-4,342430000
34244,2500000,2958828,115.735,2.0E-4,2.1716213059222054E-4,342440000
34245,3333333,2958838,115.738,2.0E-4,2.17161629434954E-4,342450000
34246,3333333,2958847,115.741,3.0E-4,2.171640483560124E-4,342460000
34247,2500000,2958831,115.745,2.0E-4,2.1716354717201506E-4,342470000
34248,3333333,2958841,115.748,1.0E-4,2.1716012613875262E-4,342480000
34249,3333333,2958851,115.751,1.0E-4,2.171567053052644E-4,342490000
34250,3333333,2958861,115.754,1.0E-4,2.1715328467153286E-4,342500000
34251,2500000,2958845,115.758,2.0E-4,2.1715278386032525E-4,342510000
34252,3333333,2958854,115.761,3.0E-4,2.1715520261590565E-4,342520000
34253,3333333,2958864,115.764,3.0E-4,2.171576212302572E-4,342530000
34254,2500000,2958848,115.768,1.0E-4,2.1715420096922987E-4,342540000
34255,3333333,2958858,115.771,2.0E-4,2.1715370018975333E-4,342550000
34256,2500000,2958842,115.775,1.0E-4,2.1715028024287716E-4,342560000
34257,2000000,2958801,115.78,3.0E-4,2.1715269871851008E-4,342570000
34258,2000000,2958759,115.785,2.0E-4,2.171521980267383E-4,342580000
34259,2000000,2958718,115.79,3.0E-4,2.1715461630520446E-4,342590000
34260,2500000,2958702,115.794,4.0E-4,2.1715995329830707E-4,342600000
34261,2000000,2958635,115.8,4.0E-4,2.1716528997986048E-4,342610000
34262,2000000,2958594,115.805,1.0E-4,2.1716187029361975E-4,342620000
34263,1666666,2958527,115.811,3.0E-4,2.1716428800747163E-4,342630000
34264,2000000,2958485,115.816,5.0E-4,2.1717254261031986E-4,342640000
34265,2500000,2958470,115.82,4.0E-4,2.171778783014738E-4,342650000
34266,3333333,2958479,115.823,2.0E-4,2.1717737699177028E-4,342660000
34267,2000000,2958438,115.828,5.0E-4,2.1718563048997577E-4,342670000
34268,2000000,2958397,115.833,4.0E-4,2.1719096533208824E-4,342680000
34269,2000000,2958355,115.838,3.0E-4,2.1719338177361464E-4,342690000
34270,2000000,2958314,115.843,2.0E-4,2.171928800700321E-4,342700000
34271,2500000,2958298,115.847,0.0,2.1718654255784773E-4,342710000
34272,2500000,2958282,115.851,2.0E-4,2.171860410830999E-4,342720000
34273,3333333,2958292,115.854,3.0E-4,2.1718845738628075E-4,342730000
34274,2500000,2958276,115.858,3.0E-4,2.1719087354846238E-4,342740000
34275,3333333,2958286,115.861,1.0E-4,2.1718745441283733E-4,342750000
34276,3333333,2958295,115.864,3.0E-4,2.1718987046329794E-4,342760000
34277,3333333,2958305,115.867,3.0E-4,2.171922863727864E-4,342770000
34278,3333333,2958315,115.87,2.0E-4,2.1719178481825077E-4,342780000
34279,2500000,2958299,115.874,4.0E-4,2.1719711776889642E-4,342790000
34280,3333333,2958309,115.877,1.0E-4,2.1719369894982496E-4,342800000
34281,3333333,2958318,115.88,3.0E-4,2.1719611446573904E-4,342810000
34282,3333333,2958328,115.883,2.0E-4,2.1719561285805963E-4,342820000
34283,3333333,2958338,115.886,2.0E-4,2.1719511127964297E-4,342830000
34284,3333333,2958348,115.889,2.0E-4,2.171946097304865E-4,342840000
34285,2500000,2958332,115.893,4.0E-4,2.1719994166545138E-4,342850000
34286,3333333,2958341,115.896,2.0E-4,2.1719944000466663E-4,342860000
34287,3333333,2958351,115.899,1.0E-4,2.1719602181584856E-4,342870000
34288,3333333,2958361,115.902,2.0E-4,2.1719552029864675E-4,342880000
34289,2500000,2958345,115.906,2.0E-4,2.171950188106973E-4,342890000
34290,3333333,2958355,115.909,3.0E-4,2.1719743365412658E-4,342900000
34291,3333333,2958364,115.912,1.0E-4,2.1719401592254527E-4,342910000
34292,3333333,2958374,115.915,2.0E-4,2.1719351452233757E-4,342920000
34293,3333333,2958384,115.918,3.0E-4,2.1719592919837866E-4,342930000
34294,2500000,2958368,115.922,2.0E-4,2.1719542777162186E-4,342940000
34295,3333333,2958378,115.925,2.0E-4,2.1719492637410702E-4,342950000
34296,3333333,2958387,115.928,1.0E-4,2.171915092139025E-4,342960000
34297,3333333,2958397,115.931,2.0E-4,2.1719100795987987E-4,342970000
34298,3333333,2958407,115.934,1.0E-4,2.1718759111318445E-4,342980000
34299,3333333,2958417,115.937,1.0E-4,2.1718417446572787E-4,342990000
34300,2500000,2958401,115.941,2.0E-4,2.1718367346938776E-4,343000000
34301,3333333,2958410,115.944,1.0E-4,2.1718025713536048E-4,343010000
34302,3333333,2958420,115.947,3.0E-4,2.1718267156434028E-4,343020000
34303,3333333,2958430,115.95,2.0E-4,2.171821706556278E-4,343030000
34304,3333333,2958440,115.953,3.0E-4,2.171845848880597E-4,343040000
34305,3333333,2958449,115.956,2.0E-4,2.1718408395277657E-4,343050000
34306,3333333,2958433,115.96,1.0E-4,2.1718066810470473E-4,343060000
34307,3333333,2958443,115.963,3.0E-4,2.1718308216981956E-4,343070000
34308,3333333,2958453,115.966,1.0E-4,2.1717966655007578E-4,343080000
34309,3333333,2958463,115.969,1.0E-4,2.1717625112944127E-4,343090000
34310,3333333,2958472,115.972,2.0E-4,2.1717575051005537E-4,343100000
34311,3333333,2958482,115.975,2.0E-4,2.1717524991985077E-4,343110000
34312,3333333,2958492,115.978,3.0E-4,2.171776637910935E-4,343120000
34313,3333333,2958476,115.982,3.0E-4,2.1718007752163904E-4,343130000
34314,3333333,2958486,115.985,2.0E-4,2.1717957684909948E-4,343140000
34315,3333333,2958495,115.988,2.0E-4,2.1717907620574092E-4,343150000
34316,3333333,2958505,115.991,3.0E-4,2.1718148968411237E-4,343160000
34317,3333333,2958515,115.994,2.0E-4,2.171809890141912E-4,343170000
34318,3333333,2958524,115.997,2.0E-4,2.1718048837344835E-4,343180000
34319,2500000,2958508,116.001,2.0E-4,2.1717998776188117E-4,343190000
34320,3333333,2958518,116.004,2.0E-4,2.1717948717948717E-4,343200000
34321,3333333,2958528,116.007,2.0E-4,2.1717898662626382E-4,343210000
34322,3333333,2958538,116.01,2.0E-4,2.171784861022085E-4,343220000
34323,3333333,2958547,116.013,3.0E-4,2.1718089910555604E-4,343230000
34324,3333333,2958557,116.016,2.0E-4,2.1718039855494697E-4,343240000
34325,3333333,2958567,116.019,3.0E-4,2.1718281136198106E-4,343250000
34326,2500000,2958551,116.023,2.0E-4,2.1718231078482784E-4,343260000
34327,3333333,2958561,116.026,2.0E-4,2.171818102368398E-4,343270000
34328,3333333,2958570,116.029,1.0E-4,2.171783966441389E-4,343280000
34329,3333333,2958580,116.032,0.0,2.1717207026129511E-4,343290000
34330,3333333,2958590,116.035,1.0E-4,2.1716865715117972E-4,343300000
34331,3333333,2958599,116.038,2.0E-4,2.171681570592176E-4,343310000
34332,2500000,2958583,116.042,3.0E-4,2.1717056973086333E-4,343320000
34333,3333333,2958593,116.045,3.0E-4,2.171729822619637E-4,343330000
34334,3333333,2958603,116.048,2.0E-4,2.1717248208772644E-4,343340000
34335,3333333,2958613,116.051,2.0E-4,2.1717198194262413E-4,343350000
34336,3333333,2958622,116.054,2.0E-4,2.1717148182665423E-4,343360000
34337,3333333,2958632,116.057,2.0E-4,2.1717098173981418E-4,343370000
34338,2500000,2958616,116.061,2.0E-4,2.1717048168210147E-4,343380000
34339,3333333,2958626,116.064,2.0E-4,2.171699816535135E-4,343390000
34340,3333333,2958635,116.067,2.0E-4,2.1716948165404775E-4,343400000
34341,3333333,2958645,116.07,2.0E-4,2.171689816837017E-4,343410000
34342,3333333,2958655,116.073,2.0E-4,2.1716848174247277E-4,343420000
34343,3333333,2958665,116.076,2.0E-4,2.1716798183035843E-4,343430000
34344,2500000,2958649,116.08,3.0E-4,2.1717039366410436E-4,343440000
34345,3333333,2958658,116.083,2.0E-4,2.1716989372543312E-4,343450000
34346,3333333,2958668,116.086,3.0E-4,2.1717230536306994E-4,343460000
34347,3333333,2958678,116.089,3.0E-4,2.1717471686027892E-4,343470000
34348,3333333,2958687,116.092,1.0E-4,2.171713054617445E-4,343480000
34349,2500000,2958672,116.096,4.0E-4,2.1717662814055722E-4,343490000
34350,3333333,2958681,116.099,2.0E-4,2.1717612809315866E-4,343500000
34351,3333333,2958691,116.102,3.0E-4,2.171785391982766E-4,343510000
34352,2500000,2958675,116.106,4.0E-4,2.1718386120167676E-4,343520000
34353,3333333,2958685,116.109,1.0E-4,2.1718045003347596E-4,343530000
34354,2500000,2958669,116.113,4.0E-4,2.1718577167142107E-4,343540000
34355,3333333,2958679,116.116,2.0E-4,2.1718527143065055E-4,343550000
34356,3333333,2958688,116.119,3.0E-4,2.1718768191873327E-4,343560000
34357,3333333,2958698,116.122,3.0E-4,2.171900922664959E-4,343570000
34358,2500000,2958682,116.126,3.0E-4,2.1719250247395074E-4,343580000
34359,3333333,2958692,116.129,3.0E-4,2.1719491254111004E-4,343590000
34360,3333333,2958702,116.132,2.0E-4,2.1719441210710127E-4,343600000
34361,2500000,2958686,116.136,3.0E-4,2.1719682197840576E-4,343610000
34362,3333333,2958696,116.139,1.0E-4,2.1719341132646528E-4,343620000
34363,3333333,2958705,116.142,1.0E-4,2.1719000087303203E-4,343630000
34364,3333333,2958715,116.145,2.0E-4,2.1718950064020487E-4,343640000
34365,2500000,2958699,116.149,2.0E-4,2.1718900043649062E-4,343650000
34366,3333333,2958709,116.152,2.0E-4,2.1718850026188676E-4,343660000
34367,3333333,2958718,116.155,1.0E-4,2.1718509034829924E-4,343670000
34368,3333333,2958728,116.158,2.0E-4,2.1718459031657355E-4,343680000
34369,3333333,2958738,116.161,2.0E-4,2.171840903139457E-4,343690000
34370,2500000,2958722,116.165,3.0E-4,2.171864998545243E-4,343700000
34371,3333333,2958732,116.168,2.0E-4,2.1718599982543422E-4,343710000
34372,3333333,2958741,116.171,2.0E-4,2.171854998254393E-4,343720000
34373,3333333,2958751,116.174,2.0E-4,2.17184999854537E-4,343730000
34374,3333333,2958761,116.177,1.0E-4,2.1718159073718507E-4,343740000
34375,2500000,2958745,116.181,2.0E-4,2.171810909090909E-4,343750000
34376,3333333,2958755,116.184,2.0E-4,2.171805911100768E-4,343760000
34377,3333333,2958764,116.187,2.0E-4,2.171800913401402E-4,343770000
34378,3333333,2958774,116.19,1.0E-4,2.1717668276223165E-4,343780000
34379,2500000,2958758,116.194,1.0E-4,2.171732743826173E-4,343790000
34380,3333333,2958768,116.197,0.0,2.171669575334497E-4,343800000
34381,3333333,2958777,116.2,1.0E-4,2.171635496349728E-4,343810000
34382,3333333,2958787,116.203,2.0E-4,2.1716305043336629E-4,343820000
34383,3333333,2958797,116.206,2.0E-4,2.171625512607975E-4,343830000
34384,2500000,2958781,116.21,3.0E-4,2.171649604467194E-4,343840000
34385,3333333,2958791,116.213,2.0E-4,2.1716446124763706E-4,343850000
34386,3333333,2958800,116.216,2.0E-4,2.1716396207758972E-4,343860000
34387,3333333,2958810,116.219,1.0E-4,2.1716055486084858E-4,343870000
34388,3333333,2958820,116.222,1.0E-4,2.1715714784227057E-4,343880000
34389,2500000,2958804,116.226,3.0E-4,2.1715955683503446E-4,343890000
34390,3333333,2958814,116.229,1.0E-4,2.1715615004361732E-4,343900000
34391,3333333,2958823,116.232,2.0E-4,2.1715565118781078E-4,343910000
34392,3333333,2958833,116.235,3.0E-4,2.1715806001395673E-4,343920000
34393,3333333,2958843,116.238,2.0E-4,2.1715756113162562E-4,343930000
34394,2500000,2958827,116.242,3.0E-4,2.171599697621678E-4,343940000
34395,3333333,2958836,116.245,1.0E-4,2.171565634539904E-4,343950000
34396,3333333,2958846,116.248,2.0E-4,2.1715606465868125E-4,343960000
34397,3333333,2958856,116.251,2.0E-4,2.1715556589237435E-4,343970000
34398,3333333,2958865,116.254,3.0E-4,2.1715797430083144E-4,343980000
34399,3333333,2958875,116.257,3.0E-4,2.1716038256926074E-4,343990000
34400,2500000,2958859,116.261,4.0E-4,2.171656976744186E-4,344000000
34401,3333333,2958869,116.264,2.0E-4,2.1716519868608471E-4,344010000
34402,3333333,2958879,116.267,2.0E-4,2.1716469972676006E-4,344020000
34403,3333333,2958888,116.27,0.0,2.171583873499404E-4,344030000
34404,3333333,2958898,116.273,3.0E-4,2.1716079525636555E-4,344040000
34405,2500000,2958882,116.277,3.0E-4,2.1716320302281645E-4,344050000
34406,3333333,2958892,116.28,2.0E-4,2.1716270417950357E-4,344060000
34407,3333333,2958901,116.283,2.0E-4,2.171622053651873E-4,344070000
34408,3333333,2958911,116.286,2.0E-4,2.1716170657986515E-4,344080000
34409,3333333,2958921,116.289,2.0E-4,2.1716120782353454E-4,344090000
34410,3333333,2958930,116.292,2.0E-4,2.1716070909619297E-4,344100000
34411,2500000,2958915,116.296,3.0E-4,2.171631164453227E-4,344110000
34412,3333333,2958924,116.299,3.0E-4,2.1716552365453912E-4,344120000
34413,3333333,2958934,116.302,1.0E-4,2.1716211896666957E-4,344130000
34414,3333333,2958944,116.305,2.0E-4,2.1716162027082E-4,344140000
34415,3333333,2958953,116.308,3.0E-4,2.1716402731367137E-4,344150000
34416,3333333,2958963,116.311,0.0,2.1715771734077174E-4,344160000
34417,2500000,2958947,116.315,4.0E-4,2.1716302989801552E-4,344170000
34418,3333333,2958957,116.318,2.0E-4,2.171625312336568E-4,344180000
34419,3333333,2958966,116.321,1.0E-4,2.1715912722624131E-4,344190000
34420,3333333,2958976,116.324,3.0E-4,2.171615339918652E-4,344200000
34421,3333333,2958986,116.327,1.0E-4,2.1715813021120828E-4,344210000
34422,3333333,2958995,116.33,3.0E-4,2.1716053686595782E-4,344220000
34423,2500000,2958980,116.334,2.0E-4,2.1716003834645442E-4,344230000
34424,3333333,2958989,116.337,3.0E-4,2.1716244480594934E-4,344240000
34425,3333333,2958999,116.34,2.0E-4,2.1716194625998546E-4,344250000
34426,3333333,2959009,116.343,1.0E-4,2.17158542961715E-4,344260000
34427,3333333,2959018,116.346,2.0E-4,2.1715804455805037E-4,344270000
34428,3333333,2959028,116.349,0.0,2.1715173695828976E-4,344280000
34429,2500000,2959012,116.353,3.0E-4,2.1715414330941937E-4,344290000
34430,3333333,2959022,116.356,2.0E-4,2.1715364507696777E-4,344300000
34431,3333333,2959031,116.359,3.0E-4,2.1715605123290058E-4,344310000
34432,3333333,2959041,116.362,2.0E-4,2.171555529739777E-4,344320000
34433,3333333,2959051,116.365,3.0E-4,2.1715795893474283E-4,344330000
34434,3333333,2959060,116.368,2.0E-4,2.171574606493582E-4,344340000
34435,2500000,2959045,116.372,2.0E-4,2.1715696239291417E-4,344350000
34436,3333333,2959054,116.375,1.0E-4,2.171535602276687E-4,344360000
34437,3333333,2959064,116.378,2.0E-4,2.1715306211342452E-4,344370000
34438,3333333,2959074,116.381,3.0E-4,2.1715546779720076E-4,344380000
34439,3333333,2959083,116.384,1.0E-4,2.171520659717181E-4,344390000
34440,3333333,2959093,116.387,1.0E-4,2.171486643437863E-4,344400000
34441,3333333,2959103,116.39,1.0E-4,2.171452629133881E-4,344410000
34442,2500000,2959087,116.394,2.0E-4,2.1714476511236282E-4,344420000
34443,3333333,2959096,116.397,2.0E-4,2.171442673402433E-4,344430000
34444,3333333,2959106,116.4,2.0E-4,2.1714376959702705E-4,344440000
34445,3333333,2959116,116.403,3.0E-4,2.1714617506169256E-4,344450000
34446,3333333,2959125,116.406,1.0E-4,2.1714277419729433E-4,344460000
34447,3333333,2959135,116.409,2.0E-4,2.171422765407728E-4,344470000
34448,3333333,2959145,116.412,3.0E-4,2.1714468183929402E-4,344480000
34449,3333333,2959154,116.415,1.0E-4,2.1714128131440681E-4,344490000
34450,2500000,2959138,116.419,3.0E-4,2.1714368650217706E-4,344500000
34451,3333333,2959148,116.422,2.0E-4,2.1714318887695568E-4,344510000
34452,3333333,2959158,116.425,1.0E-4,2.1713978869151282E-4,344520000
34453,3333333,2959167,116.428,2.0E-4,2.1713929120831276E-4,344530000
34454,3333333,2959177,116.431,1.0E-4,2.1713589133337202E-4,344540000
34455,3333333,2959187,116.434,1.0E-4,2.171324916557829E-4,344550000
34456,3333333,2959196,116.437,2.0E-4,2.1713199442767588E-4,344560000
34457,2500000,2959181,116.441,3.0E-4,2.1713439939634907E-4,344570000
34458,3333333,2959190,116.444,2.0E-4,2.1713390214173777E-4,344580000
34459,3333333,2959200,116.447,2.0E-4,2.171334049159871E-4,344590000
34460,3333333,2959209,116.45,2.0E-4,2.171329077190946E-4,344600000
34461,3333333,2959219,116.453,2.0E-4,2.1713241055105773E-4,344610000
34462,3333333,2959229,116.456,3.0E-4,2.1713481515872555E-4,344620000
34463,3333333,2959238,116.459,2.0E-4,2.1713431796419348E-4,344630000
34464,2500000,2959223,116.463,2.0E-4,2.1713382079851438E-4,344640000
34465,3333333,2959232,116.466,2.0E-4,2.1713332366168577E-4,344650000
34466,3333333,2959242,116.469,2.0E-4,2.171328265537051E-4,344660000
34467,3333333,2959252,116.472,1.0E-4,2.1712942814866394E-4,344670000
34468,3333333,2959261,116.475,2.0E-4,2.1712893118254614E-4,344680000
34469,3333333,2959271,116.478,3.0E-4,2.1713133540282573E-4,344690000
34470,3333333,2959280,116.481,2.0E-4,2.1713083841021178E-4,344700000
34471,3333333,2959290,116.484,2.0E-4,2.1713034144643322E-4,344710000
34472,2500000,2959274,116.488,3.0E-4,2.1713274541656998E-4,344720000
34473,3333333,2959284,116.491,2.0E-4,2.1713224842630465E-4,344730000
34474,3333333,2959294,116.494,2.0E-4,2.1713175146487206E-4,344740000
34475,3333333,2959303,116.497,1.0E-4,2.1712835387962292E-4,344750000
34476,3333333,2959313,116.5,2.0E-4,2.1712785705998376E-4,344760000
34477,3333333,2959322,116.503,1.0E-4,2.1712445978478405E-4,344770000
34478,3333333,2959332,116.506,2.0E-4,2.1712396310690876E-4,344780000
34479,2500000,2959316,116.51,2.0E-4,2.171234664578439E-4,344790000
34480,3333333,2959326,116.513,3.0E-4,2.1712587006960556E-4,344800000
34481,3333333,2959336,116.516,3.0E-4,2.1712827354195065E-4,344810000
34482,3333333,2959345,116.519,3.0E-4,2.1713067687489124E-4,344820000
34483,3333333,2959355,116.522,3.0E-4,2.1713308006843953E-4,344830000
