30238,3333333,2878137,105.061,3.0E-4,2.1193200608505853E-4,302380000,2,3,3,3,3,3
30239,2500000,2878123,105.065,1.0E-4,2.119283045074242E-4,302390000,2,3,3,0,0,1
30240,3333333,2878136,105.068,2.0E-4,2.1192791005291006E-4,302400000,2,3,3,2,2,2
30241,3333333,2878149,105.071,2.0E-4,2.1192751562448332E-4,302410000,2,3,3,2,2,2
30242,3333333,2878162,105.074,1.0E-4,2.1192381456252893E-4,302420000,2,3,3,1,1,1
30243,3333333,2878147,105.078,2.0E-4,2.119234202956056E-4,302430000,2,3,3,1,2,2
30244,3333333,2878160,105.081,3.0E-4,2.1192633249570163E-4,302440000,2,3,3,3,3,3
30245,3333333,2878173,105.084,2.0E-4,2.119259381715986E-4,302450000,2,3,3,2,2,2
30246,2500000,2878159,105.088,2.0E-4,2.1192554387357006E-4,302460000,2,3,3,2,2,2
30247,3333333,2878172,105.091,1.0E-4,2.1192184348861045E-4,302470000,2,3,3,1,1,1
30248,3333333,2878185,105.094,1.0E-4,2.1191814334832056E-4,302480000,2,3,3,1,1,1
30249,2500000,2878170,105.098,1.0E-4,2.1191444345267611E-4,302490000,2,3,3,1,1,1
30250,3333333,2878183,105.101,1.0E-4,2.119107438016529E-4,302500000,2,3,3,1,1,1
30251,3333333,2878196,105.104,2.0E-4,2.1191035007107203E-4,302510000,2,3,3,2,2,2
30252,3333333,2878209,105.107,2.0E-4,2.1190995636652122E-4,302520000,2,3,3,2,2,2
30253,2500000,2878195,105.111,2.0E-4,2.1190956268799787E-4,302530000,2,3,3,1,2,2
30254,3333333,2878208,105.114,2.0E-4,2.1190916903549944E-4,302540000,2,3,3,2,2,2
30255,3333333,2878221,105.117,2.0E-4,2.119087754090233E-4,302550000,2,3,3,2,2,2
30256,3333333,2878234,105.12,1.0E-4,2.119050766790058E-4,302560000,2,3,3,1,1,1
30257,3333333,2878220,105.124,3.0E-4,2.1190798823412764E-4,302570000,2,3,3,2,3,3
30258,3333333,2878232,105.127,1.0E-4,2.1190428977460506E-4,302580000,2,3,3,1,1,1
30259,2500000,2878218,105.131,3.0E-4,2.1190720116329027E-4,302590000,2,3,3,2,2,3
30260,3333333,2878231,105.134,2.0E-4,2.1190680766688697E-4,302600000,2,3,3,1,2,2
30261,3333333,2878244,105.137,2.0E-4,2.1190641419649054E-4,302610000,2,3,3,2,2,2
30262,3333333,2878257,105.14,3.0E-4,2.1190932522635649E-4,302620000,2,3,3,3,3,3
30263,2500000,2878243,105.144,3.0E-4,2.1191223606384032E-4,302630000,2,3,3,2,3,3
30264,3333333,2878256,105.147,3.0E-4,2.1191514670896113E-4,302640000,2,3,3,3,3,3
30265,3333333,2878269,105.15,2.0E-4,2.1191475301503388E-4,302650000,2,3,3,2,2,2
30266,2500000,2878254,105.154,2.0E-4,2.1191435934712219E-4,302660000,2,3,3,2,2,2
30267,3333333,2878267,105.157,3.0E-4,2.1191726963359434E-4,302670000,2,3,3,3,3,3
30268,3333333,2878280,105.16,3.0E-4,2.119201797277653E-4,302680000,2,3,3,3,3,3
30269,3333333,2878293,105.163,2.0E-4,2.1191978591958768E-4,302690000,2,3,3,2,2,2
30270,2500000,2878279,105.167,3.0E-4,2.119226957383548E-4,302700000,2,3,3,2,3,3
30271,3333333,2878292,105.17,3.0E-4,2.1192560536487066E-4,302710000,2,3,3,3,3,3
30272,3333333,2878305,105.173,1.0E-4,2.1192190803382663E-4,302720000,2,3,3,1,1,1
30273,2500000,2878290,105.177,3.0E-4,2.119248174941367E-4,302730000,2,3,3,2,2,3
30274,3333333,2878303,105.18,0.0,2.1191781726894365E-4,302740000,2,3,3,0,0,0
30275,3333333,2878316,105.183,1.0E-4,2.119141205615194E-4,302750000,2,3,3,1,1,1
30276,3333333,2878329,105.186,1.0E-4,2.1191042409829568E-4,302760000,2,3,3,1,1,1
30277,2500000,2878315,105.19,2.0E-4,2.1191003071638538E-4,302770000,2,3,3,1,2,2
30278,3333333,2878328,105.193,3.0E-4,2.119129400885131E-4,302780000,2,3,3,3,3,3
30279,3333333,2878341,105.196,3.0E-4,2.119158492684699E-4,302790000,2,3,3,3,3,3
30280,2500000,2878326,105.2,3.0E-4,2.1191875825627476E-4,302800000,2,3,3,3,3,3
30281,3333333,2878339,105.203,3.0E-4,2.1192166705194675E-4,302810000,2,3,3,3,3,3
30282,3333333,2878352,105.206,1.0E-4,2.119179710719239E-4,302820000,2,3,3,1,1,1
30283,2500000,2878338,105.21,3.0E-4,2.1192087970148268E-4,302830000,2,3,3,3,3,3
30284,3333333,2878351,105.213,3.0E-4,2.1192378813895125E-4,302840000,2,3,3,2,3,3
30285,3333333,2878364,105.216,2.0E-4,2.119233944196797E-4,302850000,2,3,3,2,2,2
30286,3333333,2878377,105.219,2.0E-4,2.1192300072640823E-4,302860000,2,3,3,2,2,2
30287,2500000,2878363,105.223,3.0E-4,2.1192590880575826E-4,302870000,2,3,3,2,2,3
30288,3333333,2878376,105.226,3.0E-4,2.1192881669307976E-4,302880000,2,3,3,3,3,3
30289,3333333,2878389,105.229,3.0E-4,2.1193172438839183E-4,302890000,2,3,3,3,3,3
30290,3333333,2878402,105.232,3.0E-4,2.1193463189171343E-4,302900000,2,3,3,3,3,3
30291,2500000,2878387,105.236,3.0E-4,2.1193753920306361E-4,302910000,2,3,3,2,3,3
30292,3333333,2878400,105.239,3.0E-4,2.1194044632246136E-4,302920000,2,3,3,3,3,3
30293,3333333,2878413,105.242,2.0E-4,2.1194005215726406E-4,302930000,2,3,3,2,2,2
30294,2500000,2878399,105.246,3.0E-4,2.1194295900178254E-4,302940000,2,3,3,2,2,3
30295,3333333,2878412,105.249,2.0E-4,2.1194256477966662E-4,302950000,2,3,3,2,2,2
30296,3333333,2878425,105.252,2.0E-4,2.1194217058357538E-4,302960000,2,3,3,2,2,2
30297,3333333,2878438,105.255,2.0E-4,2.119417764135063E-4,302970000,2,3,3,2,2,2
30298,2500000,2878423,105.259,2.0E-4,2.1194138226945673E-4,302980000,2,3,3,2,2,2
30299,3333333,2878436,105.262,1.0E-4,2.1193768771246576E-4,302990000,2,3,3,1,1,1
30300,3333333,2878449,105.265,0.0,2.1193069306930693E-4,303000000,2,3,3,0,0,0
30301,2500000,2878435,105.269,1.0E-4,2.119269991089403E-4,303010000,2,3,3,1,1,1
30302,3333333,2878448,105.272,1.0E-4,2.1192330539238335E-4,303020000,2,3,3,1,1,1
30303,3333333,2878461,105.275,2.0E-4,2.1192291192291193E-4,303030000,2,3,3,2,2,2
30304,3333333,2878474,105.278,0.0,2.119159186906019E-4,303040000,2,3,3,0,0,0
30305,2500000,2878459,105.282,1.0E-4,2.1191222570532916E-4,303050000,2,3,3,1,1,1
30306,3333333,2878472,105.285,3.0E-4,2.1191513231703292E-4,303060000,2,3,3,3,3,3
30307,3333333,2878485,105.288,1.0E-4,2.1191143960141222E-4,303070000,2,3,3,1,1,1
30308,3333333,2878498,105.291,1.0E-4,2.1190774712947076E-4,303080000,2,3,3,1,1,1
30309,2500000,2878484,105.295,2.0E-4,2.1190735425121251E-4,303090000,2,3,3,1,2,2
30310,3333333,2878497,105.298,3.0E-4,2.1191026064005278E-4,303100000,2,3,3,3,3,3
30311,3333333,2878510,105.301,3.0E-4,2.1191316683712182E-4,303110000,2,3,3,3,3,3
30312,2500000,2878495,105.305,2.0E-4,2.119127738189496E-4,303120000,2,3,3,2,2,2
30313,3333333,2878508,105.308,2.0E-4,2.11912380826708E-4,303130000,2,3,3,2,2,2
30314,3333333,2878521,105.311,1.0E-4,2.1190868905456226E-4,303140000,2,3,3,1,1,1
30315,3333333,2878534,105.314,0.0,2.1190169882896257E-4,303150000,2,3,3,0,0,0
30316,2500000,2878520,105.318,0.0,2.1189470906452038E-4,303160000,2,3,3,0,0,0
30317,3333333,2878533,105.321,2.0E-4,2.1189431671999207E-4,303170000,2,3,3,2,2,2
30318,3333333,2878546,105.324,1.0E-4,2.1189062603074082E-4,303180000,2,3,3,1,1,1
30319,2500000,2878531,105.328,3.0E-4,2.1189353210857877E-4,303190000,2,3,3,3,3,3
30320,3333333,2878544,105.331,2.0E-4,2.1189313984168866E-4,303200000,2,3,3,1,2,2
30321,3333333,2878557,105.334,1.0E-4,2.1188944955641305E-4,303210000,2,3,3,1,1,1
30322,3333333,2878570,105.337,3.0E-4,2.1189235538552866E-4,303220000,2,3,3,3,3,3
30323,2000000,2878528,105.342,5.0E-4,2.1190185667645023E-4,303230000,2,3,3,4,4,4
30324,3333333,2878541,105.345,1.0E-4,2.1189816646880358E-4,303240000,2,3,3,1,1,1
30325,3333333,2878554,105.348,3.0E-4,2.1190107172300082E-4,303250000,2,3,3,3,3,3
30326,3333333,2878567,105.351,3.0E-4,2.1190397678559652E-4,303260000,2,3,3,3,3,3
30327,2500000,2878553,105.355,3.0E-4,2.1190688165660963E-4,303270000,2,3,3,2,3,3
30328,3333333,2878566,105.358,1.0E-4,2.1190319176998153E-4,303280000,2,3,3,1,1,1
30329,3333333,2878579,105.361,2.0E-4,2.1190279930099904E-4,303290000,2,3,3,2,2,2
30330,2500000,2878564,105.365,4.0E-4,2.1190900098911968E-4,303300000,2,3,3,3,4,4
30331,3333333,2878577,105.368,1.0E-4,2.1190531139758003E-4,303310000,2,3,3,1,1,1
30332,3333333,2878590,105.371,2.0E-4,2.1190491889753395E-4,303320000,2,3,3,2,2,2
30333,2500000,2878576,105.375,3.0E-4,2.119078231628919E-4,303330000,2,3,3,2,2,2
30334,3333333,2878589,105.378,3.0E-4,2.1191072723676402E-4,303340000,2,3,3,3,3,3
30335,3333333,2878602,105.381,1.0E-4,2.1190703807483105E-4,303350000,2,3,3,1,1,1
30336,2500000,2878588,105.385,1.0E-4,2.1190334915611816E-4,303360000,2,3,3,1,1,1
30337,2500000,2878573,105.389,2.0E-4,2.1190295678544352E-4,303370000,2,3,3,1,2,2
30338,3333333,2878586,105.392,1.0E-4,2.118992682444459E-4,303380000,2,3,3,1,1,1
30339,2500000,2878572,105.396,3.0E-4,2.1190217212169155E-4,303390000,2,3,3,2,2,2
30340,3333333,2878585,105.399,2.0E-4,2.119017798286091E-4,303400000,2,3,3,1,2,2
30341,3333333,2878598,105.402,2.0E-4,2.119013875613856E-4,303410000,2,3,3,2,2,2
30342,3333333,2878611,105.405,1.0E-4,2.1189769955836795E-4,303420000,2,3,3,1,1,1
30343,2500000,2878596,105.409,4.0E-4,2.1190389875753882E-4,303430000,2,3,3,3,4,4
30344,3333333,2878609,105.412,1.0E-4,2.1190021091484313E-4,303440000,2,3,3,1,1,1
30345,3333333,2878622,105.415,2.0E-4,2.1189981875102982E-4,303450000,2,3,3,2,2,2
30346,3333333,2878635,105.418,2.0E-4,2.1189942661306268E-4,303460000,2,3,3,2,2,2
30347,2500000,2878621,105.422,1.0E-4,2.1189573928230137E-4,303470000,2,3,3,0,1,1
30348,3333333,2878634,105.425,2.0E-4,2.1189534730459999E-4,303480000,2,3,3,2,2,2
30349,1666666,2878565,105.431,4.0E-4,2.119015453556954E-4,303490000,2,3,3,3,3,4
30350,2000000,2878523,105.436,1.0E-4,2.118978583196046E-4,303500000,2,3,3,1,1,1
30351,2000000,2878481,105.441,4.0E-4,2.1190405587954267E-4,303510000,2,3,3,3,4,4
30352,3333333,2878494,105.444,3.0E-4,2.1190695835529783E-4,303520000,2,3,3,3,3,3
30353,3333333,2878507,105.447,2.0E-4,2.1190656607254638E-4,303530000,2,3,3,2,2,2
30354,2500000,2878493,105.451,4.0E-4,2.1191276273308296E-4,303540000,2,3,3,3,3,4
30355,3333333,2878506,105.454,2.0E-4,2.119123702849613E-4,303550000,2,3,3,2,2,2
30356,3333333,2878519,105.457,2.0E-4,2.1191197786269602E-4,303560000,2,3,3,2,2,2
30357,3333333,2878532,105.46,1.0E-4,2.119082913331357E-4,303570000,2,3,3,1,1,1
30358,2500000,2878517,105.464,4.0E-4,2.1191448712036366E-4,303580000,2,3,3,3,4,4
30359,3333333,2878530,105.467,3.0E-4,2.1191738858328667E-4,303590000,2,3,3,3,3,3
30360,3333333,2878543,105.47,0.0,2.1191040843214755E-4,303600000,2,3,3,0,0,0
30361,2500000,2878529,105.474,4.0E-4,2.119166035374329E-4,303610000,2,3,3,3,3,4
30362,3333333,2878542,105.477,3.0E-4,2.1191950464396285E-4,303620000,2,3,3,3,3,3
30363,3333333,2878555,105.48,2.0E-4,2.1191911207719922E-4,303630000,2,3,3,2,2,2
30364,3333333,2878568,105.483,2.0E-4,2.1191871953629297E-4,303640000,2,3,3,2,2,2
30365,2500000,2878553,105.487,2.0E-4,2.1191832702124156E-4,303650000,2,3,3,1,2,2
30366,3333333,2878566,105.49,1.0E-4,2.1191464137522228E-4,303660000,2,3,3,1,1,1
30367,3333333,2878579,105.493,3.0E-4,2.11917542068693E-4,303670000,2,3,3,3,3,3
30368,2500000,2878565,105.497,4.0E-4,2.1192373551106428E-4,303680000,2,3,3,3,3,4
30369,3333333,2878578,105.5,2.0E-4,2.119233428825447E-4,303690000,2,3,3,2,2,2
30370,3333333,2878591,105.503,0.0,2.1191636483371747E-4,303700000,2,3,3,0,0,0
30371,2000000,2878549,105.508,4.0E-4,2.11922557703072E-4,303710000,2,3,3,3,3,3
30372,3333333,2878562,105.511,1.0E-4,2.1191887264585804E-4,303720000,2,3,3,1,1,1
30373,3333333,2878575,105.514,2.0E-4,2.119184802291509E-4,303730000,2,3,3,2,2,2
30374,2500000,2878561,105.518,2.0E-4,2.1191808783828275E-4,303740000,2,3,3,2,2,2
30375,3333333,2878573,105.521,1.0E-4,2.1191440329218107E-4,303750000,2,3,3,1,1,1
30376,2500000,2878559,105.525,2.0E-4,2.1191401106136423E-4,303760000,2,3,3,2,2,2
30377,3333333,2878572,105.528,2.0E-4,2.119136188563716E-4,303770000,2,3,3,2,2,2
30378,3333333,2878585,105.531,2.0E-4,2.119132266772006E-4,303780000,2,3,3,2,2,2
30379,3333333,2878571,105.535,2.0E-4,2.119128345238487E-4,303790000,2,3,3,1,2,2
30380,3333333,2878584,105.538,0.0,2.119058591178407E-4,303800000,2,3,3,0,0,0
30381,3333333,2878596,105.541,1.0E-4,2.1190217570191898E-4,303810000,2,3,3,1,1,1
30382,2500000,2878582,105.545,3.0E-4,2.1190507537357646E-4,303820000,2,3,3,3,3,3
30383,3333333,2878595,105.548,1.0E-4,2.119013922259158E-4,303830000,2,3,3,1,1,1
30384,3333333,2878608,105.551,2.0E-4,2.1190100052659295E-4,303840000,2,3,3,2,2,2
30385,2500000,2878594,105.555,3.0E-4,2.1190389995063354E-4,303850000,2,3,3,2,3,3
30386,3333333,2878607,105.558,2.0E-4,2.1190350819456327E-4,303860000,2,3,3,2,2,2
30387,3333333,2878619,105.561,1.0E-4,2.1189982558330865E-4,303870000,2,3,3,1,1,1
30388,2500000,2878605,105.565,3.0E-4,2.119027247597736E-4,303880000,2,3,3,2,2,3
30389,3333333,2878618,105.568,2.0E-4,2.1190233308104908E-4,303890000,2,3,3,2,2,2
30390,3333333,2878631,105.571,2.0E-4,2.1190194142810134E-4,303900000,2,3,3,2,2,2
30391,2500000,2878617,105.575,4.0E-4,2.119081306965878E-4,303910000,2,3,3,3,4,4
30392,3333333,2878630,105.578,1.0E-4,2.1190444853908924E-4,303920000,2,3,3,1,1,1
30393,2500000,2878615,105.582,3.0E-4,2.1190734708650017E-4,303930000,2,3,3,2,2,3
30394,3333333,2878628,105.585,2.0E-4,2.1190695532012898E-4,303940000,2,3,3,2,2,2
30395,3333333,2878641,105.588,1.0E-4,2.1190327356473103E-4,303950000,2,3,3,1,1,1
30396,2500000,2878627,105.592,3.0E-4,2.1190617186471903E-4,303960000,2,3,3,2,2,3
30397,3333333,2878640,105.595,2.0E-4,2.1190578017567523E-4,303970000,2,3,3,2,2,2
30398,3333333,2878653,105.598,2.0E-4,2.1190538851240213E-4,303980000,2,3,3,2,2,2
30399,2500000,2878638,105.602,2.0E-4,2.119049968748972E-4,303990000,2,3,3,1,1,1
30400,3333333,2878651,105.605,0.0,2.1189802631578947E-4,304000000,2,3,3,0,0,0
30401,3333333,2878664,105.608,1.0E-4,2.1189434558073746E-4,304010000,2,3,3,1,1,1
30402,2500000,2878650,105.612,4.0E-4,2.119005328596803E-4,304020000,2,3,3,3,3,4
30403,3333333,2878663,105.615,1.0E-4,2.1189685228431405E-4,304030000,2,3,3,1,1,1
30404,3333333,2878675,105.618,3.0E-4,2.118997500328904E-4,304040000,2,3,3,3,3,3
30405,2500000,2878661,105.622,2.0E-4,2.1189935865811545E-4,304050000,2,3,3,2,2,2
30406,3333333,2878674,105.625,3.0E-4,2.1190225613365783E-4,304060000,2,3,3,3,3,3
30407,3333333,2878687,105.628,3.0E-4,2.1190515341862071E-4,304070000,2,3,3,3,3,3
30408,2500000,2878673,105.632,3.0E-4,2.119080505130229E-4,304080000,2,3,3,3,3,3
30409,3333333,2878686,105.635,3.0E-4,2.1191094741688317E-4,304090000,2,3,3,3,3,3
30410,3333333,2878698,105.638,1.0E-4,2.1190726734626768E-4,304100000,2,3,3,1,1,1
30411,2500000,2878684,105.642,3.0E-4,2.1191016408536384E-4,304110000,2,3,3,2,3,3
30412,3333333,2878697,105.645,2.0E-4,2.1190977245824017E-4,304120000,2,3,3,2,2,2
30413,3333333,2878710,105.648,3.0E-4,2.1191266892447308E-4,304130000,2,3,3,3,3,3
30414,2500000,2878696,105.652,4.0E-4,2.1191885315972907E-4,304140000,2,3,3,3,4,4
30415,3333333,2878709,105.655,2.0E-4,2.119184612855499E-4,304150000,2,3,3,2,2,2
30416,3333333,2878721,105.658,3.0E-4,2.1192135718043134E-4,304160000,2,3,3,3,3,3
30417,2500000,2878707,105.662,3.0E-4,2.119242528848999E-4,304170000,2,3,3,2,3,3
30418,3333333,2878720,105.665,2.0E-4,2.119238608718522E-4,304180000,2,3,3,2,2,2
30419,3333333,2878733,105.668,2.0E-4,2.1192346888457872E-4,304190000,2,3,3,2,2,2
30420,3333333,2878719,105.672,1.0E-4,2.119197896120973E-4,304200000,2,3,3,1,1,1
30421,3333333,2878731,105.675,2.0E-4,2.1191939778442522E-4,304210000,2,3,3,2,2,2
30422,2500000,2878717,105.679,3.0E-4,2.1192229307737822E-4,304220000,2,3,3,2,2,2
30423,3333333,2878730,105.682,3.0E-4,2.119251881799954E-4,304230000,2,3,3,2,3,3
30424,3333333,2878743,105.685,1.0E-4,2.1192150933473574E-4,304240000,2,3,3,1,1,1
30425,2500000,2878729,105.689,2.0E-4,2.1192111750205424E-4,304250000,2,3,3,2,2,2
30426,3333333,2878742,105.692,2.0E-4,2.1192072569512917E-4,304260000,2,3,3,2,2,2
30427,3333333,2878754,105.695,3.0E-4,2.119236204686627E-4,304270000,2,3,3,3,3,3
30428,3333333,2878767,105.698,2.0E-4,2.1192322860523203E-4,304280000,2,3,3,2,2,2
30429,2500000,2878753,105.702,1.0E-4,2.119195504288672E-4,304290000,2,3,3,1,1,1
30430,3333333,2878766,105.705,1.0E-4,2.119158724942491E-4,304300000,2,3,3,1,1,1
30431,2500000,2878752,105.709,3.0E-4,2.1191876704676152E-4,304310000,2,3,3,2,2,3
30432,3333333,2878764,105.712,2.0E-4,2.1191837539432176E-4,304320000,2,3,3,2,2,2
30433,3333333,2878777,105.715,2.0E-4,2.1191798376762067E-4,304330000,2,3,3,2,2,2
30434,2500000,2878763,105.719,1.0E-4,2.1191430636787804E-4,304340000,2,3,3,1,1,1
30435,3333333,2878776,105.722,3.0E-4,2.1191720059142435E-4,304350000,2,3,3,3,3,3
30436,3333333,2878789,105.725,1.0E-4,2.1191352345906165E-4,304360000,2,3,3,1,1,1
30437,2500000,2878774,105.729,2.0E-4,2.1191313204323685E-4,304370000,2,3,3,1,2,2
30438,3333333,2878787,105.732,1.0E-4,2.1190945528615546E-4,304380000,2,3,3,1,1,1
30439,3333333,2878800,105.735,1.0E-4,2.1190577877065606E-4,304390000,2,3,3,1,1,1
30440,2500000,2878786,105.739,3.0E-4,2.1190867279894876E-4,304400000,2,3,3,2,3,3
30441,3333333,2878799,105.742,0.0,2.1190171150750633E-4,304410000,2,3,3,0,0,0
30442,2500000,2878785,105.746,2.0E-4,2.1190132054398528E-4,304420000,2,3,3,1,2,2
30443,3333333,2878797,105.749,3.0E-4,2.1190421443353151E-4,304430000,2,3,3,3,3,3
30444,2500000,2878783,105.753,0.0,2.1189725397451057E-4,304440000,2,3,3,0,0,0
30445,3333333,2878796,105.756,1.0E-4,2.118935785843324E-4,304450000,2,3,3,1,1,1
30446,2500000,2878782,105.76,2.0E-4,2.1189318793930238E-4,304460000,2,3,3,2,2,2
30447,3333333,2878795,105.763,2.0E-4,2.11892797319933E-4,304470000,2,3,3,2,2,2
30448,3333333,2878780,105.767,1.0E-4,2.1188912243825538E-4,304480000,2,3,3,1,1,1
30449,3333333,2878793,105.77,1.0E-4,2.1188544779795725E-4,304490000,2,3,3,1,1,1
30450,2500000,2878779,105.774,3.0E-4,2.1188834154351396E-4,304500000,2,3,3,3,3,3
30451,2500000,2878764,105.778,2.0E-4,2.118879511346097E-4,304510000,2,3,3,2,2,2
30452,3333333,2878777,105.781,2.0E-4,2.1188756075134638E-4,304520000,2,3,3,2,2,2
30453,2500000,2878763,105.785,2.0E-4,2.1188717039372147E-4,304530000,2,3,3,1,1,2
30454,3333333,2878776,105.788,2.0E-4,2.1188678006173244E-4,304540000,2,3,3,2,2,2
30455,2500000,2878762,105.792,2.0E-4,2.118863897553768E-4,304550000,2,3,3,2,2,2
30456,3333333,2878774,105.795,2.0E-4,2.1188599947465195E-4,304560000,2,3,3,2,2,2
30457,2500000,2878760,105.799,2.0E-4,2.1188560921955543E-4,304570000,2,3,3,2,2,2
30458,3333333,2878773,105.802,2.0E-4,2.118852189900847E-4,304580000,2,3,3,2,2,2
30459,2500000,2878759,105.806,3.0E-4,2.118881118881119E-4,304590000,2,3,3,3,3,3
30460,3333333,2878772,105.809,3.0E-4,2.1189100459619172E-4,304600000,2,3,3,3,3,3
30461,2500000,2878757,105.813,2.0E-4,2.1189061422802928E-4,304610000,2,3,3,2,2,2
30462,3333333,2878770,105.816,3.0E-4,2.1189350666404045E-4,304620000,2,3,3,3,3,3
30463,2500000,2878756,105.82,3.0E-4,2.118963989101533E-4,304630000,2,3,3,3,3,3
30464,2500000,2878742,105.824,3.0E-4,2.1189929096638655E-4,304640000,2,3,3,3,3,3
30465,2000000,2878700,105.829,1.0E-4,2.118956179222058E-4,304650000,2,3,3,1,1,1
30466,2500000,2878686,105.833,2.0E-4,2.1189522746668416E-4,304660000,2,3,3,1,1,1
30467,3333333,2878699,105.836,2.0E-4,2.118948370367939E-4,304670000,2,3,3,2,2,2
30468,2500000,2878684,105.84,3.0E-4,2.118977287646055E-4,304680000,2,3,3,3,3,3
30469,3333333,2878697,105.843,2.0E-4,2.1189733827825004E-4,304690000,2,3,3,2,2,2
30470,2500000,2878683,105.847,3.0E-4,2.1190022973416474E-4,304700000,2,3,3,2,2,2
30471,3333333,2878696,105.85,2.0E-4,2.1189983919136227E-4,304710000,2,3,3,2,2,2
30472,2500000,2878681,105.854,2.0E-4,2.118994486741927E-4,304720000,2,3,3,2,2,2
30473,3333333,2878694,105.857,2.0E-4,2.118990581826535E-4,304730000,2,3,3,2,2,2
30474,2500000,2878680,105.861,2.0E-4,2.1189866771674214E-4,304740000,2,3,3,2,2,2
30475,3333333,2878693,105.864,3.0E-4,2.1190155865463494E-4,304750000,2,3,3,3,3,3
30476,2500000,2878679,105.868,3.0E-4,2.1190444940280876E-4,304760000,2,3,3,2,3,3
30477,3333333,2878691,105.871,2.0E-4,2.1190405879843816E-4,304770000,2,3,3,2,2,2
30478,2500000,2878677,105.875,2.0E-4,2.1190366821969946E-4,304780000,2,3,3,2,2,2
30479,3333333,2878690,105.878,3.0E-4,2.1190655861412776E-4,304790000,2,3,3,3,3,3
30480,2500000,2878676,105.882,4.0E-4,2.1191272965879264E-4,304800000,2,3,3,3,4,4
30481,3333333,2878689,105.885,2.0E-4,2.1191233883402776E-4,304810000,2,3,3,2,2,2
30482,2500000,2878674,105.889,2.0E-4,2.1191194803490585E-4,304820000,2,3,3,2,2,2
30483,3333333,2878687,105.892,0.0,2.1190499622740543E-4,304830000,2,3,3,0,0,0
30484,2500000,2878673,105.896,3.0E-4,2.119078861041858E-4,304840000,2,3,3,2,2,3
30485,3333333,2878686,105.899,1.0E-4,2.1190421518779728E-4,304850000,2,3,3,1,1,1
30486,3333333,2878699,105.902,1.0E-4,2.1190054451223513E-4,304860000,2,3,3,1,1,1
30487,3333333,2878712,105.905,2.0E-4,2.1190015416406994E-4,304870000,2,3,3,2,2,2
30488,2500000,2878697,105.909,4.0E-4,2.1190632379952768E-4,304880000,2,3,3,3,4,4
30489,3333333,2878710,105.912,0.0,2.1189937354455706E-4,304890000,2,3,3,0,0,0
30490,3333333,2878723,105.915,1.0E-4,2.1189570350934732E-4,304900000,2,3,3,1,1,1
30491,2500000,2878709,105.919,2.0E-4,2.118953133711587E-4,304910000,2,3,3,2,2,2
30492,3333333,2878722,105.922,0.0,2.1188836416109145E-4,304920000,2,3,3,0,0,0
30493,3333333,2878734,105.925,2.0E-4,2.118879742891811E-4,304930000,2,3,3,2,2,2
30494,2500000,2878720,105.929,2.0E-4,2.1188758444284122E-4,304940000,2,3,3,2,2,2
30495,2000000,2878679,105.934,1.0E-4,2.1188391539596655E-4,304950000,2,3,3,1,1,1
30496,2000000,2878637,105.939,4.0E-4,2.1189008394543546E-4,304960000,2,3,3,4,4,4
30497,2500000,2878623,105.943,3.0E-4,2.1189297307931928E-4,304970000,2,3,3,3,3,3
30498,2500000,2878609,105.947,3.0E-4,2.1189586202373926E-4,304980000,2,3,3,3,3,3
30499,2500000,2878594,105.951,1.0E-4,2.1189219318666185E-4,304990000,2,3,3,1,1,1
30500,3333333,2878607,105.954,1.0E-4,2.1188852459016393E-4,305000000,2,3,3,1,1,1
30501,3333333,2878620,105.957,2.0E-4,2.1188813481525195E-4,305010000,2,3,3,2,2,2
30502,2500000,2878606,105.961,3.0E-4,2.1189102353944003E-4,305020000,2,3,3,3,3,3
30503,3333333,2878619,105.964,2.0E-4,2.1189063370815985E-4,305030000,2,3,3,2,2,2
30504,3333333,2878632,105.967,1.0E-4,2.1188696564384998E-4,305040000,2,3,3,1,1,1
30505,2500000,2878617,105.971,1.0E-4,2.118832978200295E-4,305050000,2,3,3,1,1,1
30506,3333333,2878630,105.974,3.0E-4,2.1188618632400182E-4,305060000,2,3,3,3,3,3
30507,3333333,2878643,105.977,1.0E-4,2.118825187661848E-4,305070000,2,3,3,1,1,1
30508,3333333,2878656,105.98,1.0E-4,2.118788514488003E-4,305080000,2,3,3,1,1,1
30509,3333333,2878642,105.984,1.0E-4,2.118751843718247E-4,305090000,2,3,3,0,1,1
30510,3333333,2878654,105.987,1.0E-4,2.1187151753523435E-4,305100000,2,3,3,1,1,1
30511,3333333,2878667,105.99,1.0E-4,2.1186785093900562E-4,305110000,2,3,3,1,1,1
30512,2500000,2878653,105.994,4.0E-4,2.1187401678028316E-4,305120000,2,3,3,3,3,4
30513,3333333,2878666,105.997,2.0E-4,2.1187362763412315E-4,305130000,2,3,3,2,2,2
30514,3333333,2878679,106.0,3.0E-4,2.1187651569771254E-4,305140000,2,3,3,3,3,3
30515,3333333,2878692,106.003,3.0E-4,2.1187940357201377E-4,305150000,2,3,3,3,3,3
30516,2500000,2878677,106.007,2.0E-4,2.1187901428758684E-4,305160000,2,3,3,2,2,2
30517,3333333,2878690,106.01,2.0E-4,2.1187862502867254E-4,305170000,2,3,3,2,2,2
30518,3333333,2878703,106.013,2.0E-4,2.1187823579526835E-4,305180000,2,3,3,2,2,2
30519,2500000,2878689,106.017,3.0E-4,2.1188112323470624E-4,305190000,2,3,3,2,3,3
