18797,3333333,3072961,61.169,2.0E-4,2.0728307708676915E-4,187970000
18798,3333333,3072974,61.172,2.0E-4,2.0728268964783486E-4,187980000
18799,3333333,3072987,61.175,2.0E-4,2.072823022501197E-4,187990000
18800,3333333,3073000,61.178,3.0E-4,2.072872340425532E-4,188000000
18801,3333333,3073012,61.181,2.0E-4,2.0728684644433806E-4,188010000
18802,3333333,3073025,61.184,2.0E-4,2.072864588873524E-4,188020000
18803,2500000,3072988,61.188,3.0E-4,2.0729138967186088E-4,188030000
18804,3333333,3073000,61.191,3.0E-4,2.0729631993192938E-4,188040000
18805,3333333,3073013,61.194,3.0E-4,2.0730124966764158E-4,188050000
18806,3333333,3073026,61.197,1.0E-4,2.0729554397532702E-4,188060000
18807,3333333,3073039,61.2,2.0E-4,2.0729515605891424E-4,188070000
18808,3333333,3073051,61.203,3.0E-4,2.073000850701829E-4,188080000
18809,3333333,3073064,61.206,3.0E-4,2.0730501355733957E-4,188090000
18810,3333333,3073077,61.209,1.0E-4,2.0729930887825626E-4,188100000
18811,2500000,3073040,61.213,3.0E-4,2.0730423688267502E-4,188110000
18812,3333333,3073052,61.216,1.0E-4,2.0729853285137147E-4,188120000
18813,3333333,3073065,61.219,2.0E-4,2.0729814489980333E-4,188130000
18814,3333333,3073078,61.222,1.0E-4,2.0729244179866057E-4,188140000
18815,3333333,3073091,61.225,3.0E-4,2.0729736912038267E-4,188150000
18816,3333333,3073103,61.228,1.0E-4,2.0729166666666666E-4,188160000
18817,2500000,3073066,61.232,3.0E-4,2.0729659350587234E-4,188170000
18818,3333333,3073079,61.235,1.0E-4,2.072908916994367E-4,188180000
18819,3333333,3073091,61.238,2.0E-4,2.072905042775918E-4,188190000
18820,2500000,3073054,61.242,2.0E-4,2.0729011689691817E-4,188200000
18821,3333333,3073067,61.245,2.0E-4,2.072897295574093E-4,188210000
18822,3333333,3073079,61.248,2.0E-4,2.0728934225905854E-4,188220000
18823,3333333,3073092,61.251,3.0E-4,2.072942676512777E-4,188230000
18824,2500000,3073055,61.255,2.0E-4,2.0729388015299616E-4,188240000
18825,3333333,3073068,61.258,3.0E-4,2.0729880478087648E-4,188250000
18826,3333333,3073080,61.261,2.0E-4,2.072984170827579E-4,188260000
18827,3333333,3073093,61.264,1.0E-4,2.0729271790513625E-4,188270000
18828,3333333,3073106,61.267,2.0E-4,2.0729233057148927E-4,188280000
18829,3333333,3073118,61.27,1.0E-4,2.072866323224813E-4,188290000
18830,3333333,3073131,61.273,3.0E-4,2.0729155602761552E-4,188300000
18831,2500000,3073094,61.277,3.0E-4,2.072964792098136E-4,188310000
18832,3333333,3073107,61.28,3.0E-4,2.0730140186915887E-4,188320000
18833,3333333,3073119,61.283,2.0E-4,2.0730101417724208E-4,188330000
18834,3333333,3073132,61.286,1.0E-4,2.072953169799299E-4,188340000
18835,3333333,3073145,61.289,1.0E-4,2.072896203875763E-4,188350000
18836,3333333,3073157,61.292,3.0E-4,2.0729454236568273E-4,188360000
18837,3333333,3073170,61.295,3.0E-4,2.0729946382120294E-4,188370000
18838,2500000,3073133,61.299,2.0E-4,2.0729907633506743E-4,188380000
18839,3333333,3073146,61.302,2.0E-4,2.0729868889006846E-4,188390000
18840,3333333,3073158,61.305,2.0E-4,2.0729830148619958E-4,188400000
18841,3333333,3073171,61.308,3.0E-4,2.0730322169736215E-4,188410000
18842,3333333,3073184,61.311,2.0E-4,2.0730283409404522E-4,188420000
18843,3333333,3073196,61.314,2.0E-4,2.073024465318686E-4,188430000
18844,3333333,3073209,61.317,1.0E-4,2.0729675228189345E-4,188440000
18845,2500000,3073172,61.321,2.0E-4,2.0729636508357656E-4,188450000
18846,3333333,3073185,61.324,2.0E-4,2.072959779263504E-4,188460000
18847,3333333,3073197,61.327,1.0E-4,2.072902849259829E-4,188470000
18848,3333333,3073210,61.33,1.0E-4,2.0728459252971137E-4,188480000
18849,3333333,3073223,61.333,1.0E-4,2.0727890073743966E-4,188490000
18850,3333333,3073235,61.336,3.0E-4,2.072838196286472E-4,188500000
18851,3333333,3073248,61.339,1.0E-4,2.0727812848124767E-4,188510000
18852,3333333,3073261,61.342,0.0,2.0726713346064078E-4,188520000
18853,2500000,3073224,61.346,3.0E-4,2.072720521932849E-4,188530000
18854,3333333,3073236,61.349,3.0E-4,2.0727697040415826E-4,188540000
18855,3333333,3073249,61.352,2.0E-4,2.0727658446035536E-4,188550000
18856,3333333,3073262,61.355,2.0E-4,2.0727619855748832E-4,188560000
18857,3333333,3073274,61.358,3.0E-4,2.0728111576602854E-4,188570000
18858,3333333,3073287,61.361,1.0E-4,2.07275426874536E-4,188580000
18859,2500000,3073250,61.365,3.0E-4,2.07280343602524E-4,188590000
18860,3333333,3073262,61.368,2.0E-4,2.0727995758218452E-4,188600000
18861,3333333,3073275,61.371,2.0E-4,2.0727957160277823E-4,188610000
18862,3333333,3073288,61.374,1.0E-4,2.0727388399957586E-4,188620000
18863,3333333,3073301,61.377,2.0E-4,2.0727349838307798E-4,188630000
18864,3333333,3073313,61.38,2.0E-4,2.0727311280746395E-4,188640000
18865,2500000,3073276,61.384,2.0E-4,2.0727272727272727E-4,188650000
18866,3333333,3073289,61.387,3.0E-4,2.072776423195166E-4,188660000
18867,3333333,3073301,61.39,1.0E-4,2.0727195632585997E-4,188670000
18868,3333333,3073314,61.393,3.0E-4,2.0727687089251644E-4,188680000
18869,3333333,3073327,61.396,2.0E-4,2.072764852403413E-4,188690000
18870,3333333,3073339,61.399,2.0E-4,2.072760996290408E-4,188700000
18871,3333333,3073352,61.402,2.0E-4,2.0727571405860845E-4,188710000
18872,2500000,3073315,61.406,3.0E-4,2.0728062738448495E-4,188720000
18873,3333333,3073328,61.409,2.0E-4,2.0728024161500557E-4,188730000
18874,3333333,3073340,61.412,2.0E-4,2.0727985588640457E-4,188740000
18875,3333333,3073353,61.415,1.0E-4,2.0727417218543046E-4,188750000
18876,3333333,3073366,61.418,1.0E-4,2.072684890866709E-4,188760000
18877,3333333,3073378,61.421,3.0E-4,2.0727340149388144E-4,188770000
18878,3333333,3073391,61.424,2.0E-4,2.072730162093442E-4,188780000
18879,2500000,3073354,61.428,3.0E-4,2.0727792785634833E-4,188790000
18880,3333333,3073366,61.431,2.0E-4,2.0727754237288135E-4,188800000
18881,3333333,3073379,61.434,3.0E-4,2.072824532598909E-4,188810000
18882,3333333,3073392,61.437,2.0E-4,2.0728206757758712E-4,188820000
18883,3333333,3073404,61.44,2.0E-4,2.0728168193613302E-4,188830000
18884,3333333,3073417,61.443,2.0E-4,2.0728129633552214E-4,188840000
18885,3333333,3073430,61.446,3.0E-4,2.0728620598358486E-4,188850000
18886,3333333,3073443,61.449,1.0E-4,2.07280525256804E-4,188860000
18887,2000000,3073305,61.455,5.0E-4,2.0729602372001905E-4,188870000
18888,1666666,3073168,61.461,4.0E-4,2.0730622617534943E-4,188880000
18889,1666666,3073031,61.467,3.0E-4,2.073111334639208E-4,188890000
18890,3333333,3073043,61.47,2.0E-4,2.073107464266808E-4,188900000
18891,3333333,3073056,61.473,2.0E-4,2.073103594304166E-4,188910000
18892,3333333,3073069,61.476,2.0E-4,2.0730997247512176E-4,188920000
18893,3333333,3073081,61.479,1.0E-4,2.0730429259514105E-4,188930000
18894,2500000,3073044,61.483,2.0E-4,2.0730390600190538E-4,188940000
18895,3333333,3073057,61.486,2.0E-4,2.0730351944958983E-4,188950000
18896,3333333,3073069,61.489,1.0E-4,2.0729784081287045E-4,188960000
18897,3333333,3073082,61.492,3.0E-4,2.073027464676933E-4,188970000
18898,3333333,3073095,61.495,3.0E-4,2.0730765160334428E-4,188980000
18899,3333333,3073108,61.498,2.0E-4,2.0730726493465264E-4,188990000
18900,3333333,3073120,61.501,2.0E-4,2.073068783068783E-4,189000000
18901,2500000,3073083,61.505,3.0E-4,2.0731178244537326E-4,189010000
18902,3333333,3073096,61.508,2.0E-4,2.0731139561951117E-4,189020000
18903,3333333,3073108,61.511,3.0E-4,2.073162990001587E-4,189030000
18904,3333333,3073121,61.514,3.0E-4,2.0732120186203978E-4,189040000
18905,3333333,3073134,61.517,1.0E-4,2.07315524993388E-4,189050000
18906,3333333,3073146,61.52,3.0E-4,2.073204273775521E-4,189060000
18907,3333333,3073159,61.523,2.0E-4,2.0732004019675252E-4,189070000
18908,3333333,3073172,61.526,2.0E-4,2.0731965305690713E-4,189080000
18909,2500000,3073135,61.53,2.0E-4,2.073192659580094E-4,189090000
18910,3333333,3073147,61.533,3.0E-4,2.073241671073506E-4,189100000
18911,3333333,3073160,61.536,1.0E-4,2.0731849188303103E-4,189110000
18912,3333333,3073173,61.539,1.0E-4,2.0731281725888326E-4,189120000
18913,3333333,3073185,61.542,0.0,2.0730185586633534E-4,189130000
18914,3333333,3073198,61.545,2.0E-4,2.073014698107222E-4,189140000
18915,3333333,3073211,61.548,1.0E-4,2.0729579698651864E-4,189150000
18916,2500000,3073173,61.552,2.0E-4,2.0729541129202791E-4,189160000
18917,3333333,3073186,61.555,3.0E-4,2.0730031188877728E-4,189170000
18918,3333333,3073199,61.558,2.0E-4,2.0729992599640554E-4,189180000
18919,3333333,3073211,61.561,1.0E-4,2.072942544531952E-4,189190000
18920,3333333,3073224,61.564,1.0E-4,2.0728858350951374E-4,189200000
18921,3333333,3073237,61.567,2.0E-4,2.072881982981872E-4,189210000
18922,2500000,3073200,61.571,4.0E-4,2.072983828347955E-4,189220000
18923,3333333,3073212,61.574,2.0E-4,2.0729799714632987E-4,189230000
18924,3333333,3073225,61.577,3.0E-4,2.0730289579370113E-4,189240000
18925,3333333,3073238,61.58,2.0E-4,2.0730250990752972E-4,189250000
18926,3333333,3073250,61.583,3.0E-4,2.073074077987953E-4,189260000
18927,3333333,3073263,61.586,3.0E-4,2.0731230517250488E-4,189270000
18928,3333333,3073276,61.589,2.0E-4,2.073119188503804E-4,189280000
18929,2500000,3073238,61.593,3.0E-4,2.0731681546832902E-4,189290000
18930,3333333,3073251,61.596,2.0E-4,2.0731642894875857E-4,189300000
18931,3333333,3073264,61.599,2.0E-4,2.073160424700227E-4,189310000
18932,3333333,3073276,61.602,2.0E-4,2.0731565603211493E-4,189320000
18933,3333333,3073289,61.605,2.0E-4,2.0731526963502879E-4,189330000
18934,3333333,3073302,61.608,2.0E-4,2.0731488327875778E-4,189340000
18935,3333333,3073314,61.611,2.0E-4,2.073144969632955E-4,189350000
18936,2500000,3073277,61.615,1.0E-4,2.073088297422898E-4,189360000
18937,3333333,3073290,61.618,2.0E-4,2.0730844378729472E-4,189370000
18938,3333333,3073302,61.621,2.0E-4,2.0730805787305947E-4,189380000
18939,3333333,3073315,61.624,3.0E-4,2.0731295210940387E-4,189390000
18940,3333333,3073328,61.627,1.0E-4,2.0730728616684266E-4,189400000
18941,3333333,3073340,61.63,1.0E-4,2.0730162082255424E-4,189410000
18942,3333333,3073353,61.633,3.0E-4,2.073065146235878E-4,189420000
18943,2500000,3073316,61.637,2.0E-4,2.0730612891305496E-4,189430000
18944,3333333,3073329,61.64,1.0E-4,2.0730046452702703E-4,189440000
18945,3333333,3073341,61.643,2.0E-4,2.0730007917656374E-4,189450000
18946,3333333,3073354,61.646,1.0E-4,2.0729441570780112E-4,189460000
18947,3333333,3073366,61.649,2.0E-4,2.0729403071726395E-4,189470000
18948,2500000,3073329,61.653,1.0E-4,2.072883681655056E-4,189480000
18949,3333333,3073342,61.656,1.0E-4,2.0728270621140957E-4,189490000
18950,3333333,3073355,61.659,2.0E-4,2.0728232189973615E-4,189500000
18951,3333333,3073367,61.662,2.0E-4,2.0728193762862117E-4,189510000
18952,3333333,3073380,61.665,2.0E-4,2.0728155339805825E-4,189520000
18953,3333333,3073393,61.668,3.0E-4,2.07286445417612E-4,189530000
18954,2500000,3073355,61.672,3.0E-4,2.0729133692096654E-4,189540000
18955,3333333,3073368,61.675,2.0E-4,2.0729095225534159E-4,189550000
18956,3333333,3073381,61.678,3.0E-4,2.0729584300485334E-4,189560000
18957,3333333,3073393,61.681,2.0E-4,2.0729545814211108E-4,189570000
18958,3333333,3073406,61.684,3.0E-4,2.0730034813798925E-4,189580000
18959,3333333,3073419,61.687,2.0E-4,2.0729996307822143E-4,189590000
18960,3333333,3073431,61.69,3.0E-4,2.0730485232067512E-4,189600000
18961,2500000,3073394,61.694,3.0E-4,2.073097410474131E-4,189610000
18962,3333333,3073407,61.697,1.0E-4,2.0730408184790633E-4,189620000
18963,3333333,3073419,61.7,1.0E-4,2.072984232452671E-4,189630000
18964,3333333,3073432,61.703,1.0E-4,2.0729276523940096E-4,189640000
18965,3333333,3073445,61.706,2.0E-4,2.0729238070129184E-4,189650000
18966,3333333,3073457,61.709,1.0E-4,2.0728672361067173E-4,189660000
18967,3333333,3073470,61.712,2.0E-4,2.0728633943164443E-4,189670000
18968,2500000,3073433,61.716,2.0E-4,2.0728595529312526E-4,189680000
18969,3333333,3073445,61.719,3.0E-4,2.0729084295429385E-4,189690000
18970,3333333,3073458,61.722,0.0,2.0727991565629942E-4,189700000
18971,3333333,3073471,61.725,3.0E-4,2.0728480312055242E-4,189710000
18972,3333333,3073483,61.728,2.0E-4,2.072844191440017E-4,189720000
18973,2500000,3073446,61.732,2.0E-4,2.0728403520792706E-4,189730000
18974,3333333,3073459,61.735,1.0E-4,2.0727838094234215E-4,189740000
18975,3333333,3073471,61.738,2.0E-4,2.0727799736495388E-4,189750000
18976,3333333,3073484,61.741,3.0E-4,2.0728288364249578E-4,189760000
18977,3333333,3073497,61.744,2.0E-4,2.0728249986826157E-4,189770000
18978,3333333,3073509,61.747,2.0E-4,2.072821161344715E-4,189780000
18979,2500000,3073472,61.751,4.0E-4,2.0729227040413087E-4,189790000
18980,3333333,3073485,61.754,2.0E-4,2.0729188619599578E-4,189800000
18981,3333333,3073497,61.757,2.0E-4,2.0729150202834413E-4,189810000
18982,3333333,3073510,61.76,2.0E-4,2.0729111790116953E-4,189820000
18983,3333333,3073522,61.763,2.0E-4,2.0729073381446557E-4,189830000
18984,3333333,3073535,61.766,1.0E-4,2.0728508217446271E-4,189840000
18985,3333333,3073548,61.769,2.0E-4,2.0728469844614168E-4,189850000
18986,2500000,3073511,61.773,3.0E-4,2.0728958179711367E-4,189860000
18987,3333333,3073523,61.776,3.0E-4,2.0729446463369674E-4,189870000
18988,3333333,3073536,61.779,1.0E-4,2.0728881398778174E-4,189880000
18989,2500000,3073499,61.783,3.0E-4,2.0729369635051872E-4,189890000
18990,3333333,3073511,61.786,3.0E-4,2.0729857819905213E-4,189900000
18991,3333333,3073524,61.789,1.0E-4,2.0729292822916118E-4,189910000
18992,3333333,3073537,61.792,2.0E-4,2.072925442291491E-4,189920000
18993,3333333,3073549,61.795,1.0E-4,2.0728689517190543E-4,189930000
18994,2500000,3073512,61.799,3.0E-4,2.0729177635042646E-4,189940000
18995,3333333,3073525,61.802,2.0E-4,2.0729139247170308E-4,189950000
18996,3333333,3073537,61.805,1.0E-4,2.072857443672352E-4,189960000
18997,3333333,3073550,61.808,2.0E-4,2.0728536084644943E-4,189970000
18998,3333333,3073562,61.811,0.0,2.0727444994209917E-4,189980000
18999,3333333,3073575,61.814,2.0E-4,2.0727406705616086E-4,189990000
19000,3333333,3073588,61.817,2.0E-4,2.0727368421052632E-4,190000000
19001,2500000,3073551,61.821,3.0E-4,2.0727856428609022E-4,190010000
19002,3333333,3073563,61.824,3.0E-4,2.0728344384801599E-4,190020000
19003,3333333,3073576,61.827,2.0E-4,2.072830605693838E-4,190030000
19004,3333333,3073588,61.83,1.0E-4,2.0727741528099347E-4,190040000
19005,3333333,3073601,61.833,2.0E-4,2.072770323599053E-4,190050000
19006,3333333,3073614,61.836,0.0,2.0726612648637273E-4,190060000
19007,3333333,3073626,61.839,3.0E-4,2.0727100541905613E-4,190070000
19008,2500000,3073589,61.843,3.0E-4,2.0727588383838384E-4,190080000
19009,3333333,3073602,61.846,1.0E-4,2.072702404124362E-4,190090000
19010,3333333,3073614,61.849,2.0E-4,2.0726985796948975E-4,190100000
19011,3333333,3073627,61.852,2.0E-4,2.0726947556677712E-4,190110000
19012,3333333,3073639,61.855,3.0E-4,2.0727435304018513E-4,190120000
19013,3333333,3073652,61.858,2.0E-4,2.07273970441277E-4,190130000
19014,3333333,3073665,61.861,2.0E-4,2.0727358788261282E-4,190140000
19015,2500000,3073628,61.865,4.0E-4,2.072837233762819E-4,190150000
19016,3333333,3073640,61.868,0.0,2.0727282288599076E-4,190160000
19017,3333333,3073653,61.871,1.0E-4,2.0726718199505707E-4,190170000
19018,3333333,3073665,61.874,3.0E-4,2.0727205805026817E-4,190180000
19019,3333333,3073678,61.877,2.0E-4,2.0727167569272833E-4,190190000
19020,3333333,3073691,61.88,2.0E-4,2.0727129337539432E-4,190200000
19021,3333333,3073703,61.883,3.0E-4,2.0727616844540245E-4,190210000
19022,3333333,3073666,61.887,1.0E-4,2.0727052886131847E-4,190220000
19023,3333333,3073679,61.89,1.0E-4,2.072648898701572E-4,190230000
19024,3333333,3073691,61.893,1.0E-4,2.0725925147182506E-4,190240000
19025,3333333,3073704,61.896,1.0E-4,2.0725361366622863E-4,190250000
19026,3333333,3073716,61.899,3.0E-4,2.072584883843162E-4,190260000
19027,3333333,3073729,61.902,1.0E-4,2.0725285121143638E-4,190270000
19028,2500000,3073692,61.906,3.0E-4,2.0725772545722093E-4,190280000
19029,3333333,3073704,61.909,2.0E-4,2.072573440538126E-4,190290000
19030,3333333,3073717,61.912,2.0E-4,2.072569626904887E-4,190300000
19031,3333333,3073730,61.915,3.0E-4,2.07261835951868E-4,190310000
19032,3333333,3073742,61.918,1.0E-4,2.0725620008406892E-4,190320000
19033,3333333,3073755,61.921,2.0E-4,2.0725581884096044E-4,190330000
19034,3333333,3073767,61.924,2.0E-4,2.0725543763791112E-4,190340000
19035,3333333,3073780,61.927,2.0E-4,2.0725505647491464E-4,190350000
19036,2500000,3073743,61.931,3.0E-4,2.0725992855641942E-4,190360000
19037,3333333,3073755,61.934,0.0,2.0724904134054737E-4,190370000
19038,3333333,3073768,61.937,3.0E-4,2.072539132261792E-4,190380000
19039,3333333,3073781,61.94,2.0E-4,2.0725353222333107E-4,190390000
19040,3333333,3073793,61.943,2.0E-4,2.072531512605042E-4,190400000
19041,3333333,3073806,61.946,1.0E-4,2.0724751851268315E-4,190410000
19042,3333333,3073818,61.949,1.0E-4,2.0724188635647516E-4,190420000
19043,2500000,3073781,61.953,3.0E-4,2.072467573386546E-4,190430000
19044,3333333,3073794,61.956,3.0E-4,2.0725162780928377E-4,190440000
19045,3333333,3073806,61.959,2.0E-4,2.0725124704646888E-4,190450000
19046,3333333,3073819,61.962,3.0E-4,2.0725611676992544E-4,190460000
19047,3333333,3073832,61.965,3.0E-4,2.0726098598204443E-4,190470000
19048,3333333,3073844,61.968,2.0E-4,2.0726060478790424E-4,190480000
19049,3333333,3073857,61.971,3.0E-4,2.0726547325318915E-4,190490000
19050,2500000,3073820,61.975,3.0E-4,2.072703412073491E-4,190500000
19051,3333333,3073832,61.978,3.0E-4,2.0727520865046454E-4,190510000
19052,3333333,3073845,61.981,2.0E-4,2.0727482678983833E-4,190520000
19053,3333333,3073857,61.984,2.0E-4,2.0727444496929619E-4,190530000
19054,3333333,3073870,61.987,3.0E-4,2.072793114306707E-4,190540000
19055,3333333,3073882,61.99,2.0E-4,2.0727892941485175E-4,190550000
19056,3333333,3073895,61.993,2.0E-4,2.0727854743912678E-4,190560000
19057,2500000,3073858,61.997,2.0E-4,2.0727816550348952E-4,190570000
19058,3333333,3073870,62.0,2.0E-4,2.0727778360793368E-4,190580000
19059,3333333,3073883,62.003,1.0E-4,2.0727215488745474E-4,190590000
19060,3333333,3073896,62.006,2.0E-4,2.0727177334732425E-4,190600000
19061,3333333,3073908,62.009,1.0E-4,2.0726614553276323E-4,190610000
19062,3333333,3073921,62.012,2.0E-4,2.0726576434791733E-4,190620000
19063,3333333,3073933,62.015,2.0E-4,2.0726538320306353E-4,190630000
19064,3333333,3073946,62.018,1.0E-4,2.07259756609316E-4,190640000
19065,2500000,3073909,62.022,0.0,2.0724888539207974E-4,190650000
19066,3333333,3073921,62.025,3.0E-4,2.0725375013112347E-4,190660000
19067,3333333,3073934,62.028,2.0E-4,2.0725336969633397E-4,190670000
19068,3333333,3073946,62.031,1.0E-4,2.0724774491294315E-4,190680000
19069,3333333,3073959,62.034,3.0E-4,2.072526089464576E-4,190690000
19070,3333333,3073971,62.037,3.0E-4,2.0725747246984794E-4,190700000
19071,3333333,3073984,62.04,2.0E-4,2.072570919196686E-4,190710000
19072,3333333,3073997,62.043,2.0E-4,2.0725671140939597E-4,190720000
19073,2500000,3073960,62.047,3.0E-4,2.07261573952708E-4,190730000
19074,3333333,3073972,62.05,2.0E-4,2.0726119324735243E-4,190740000
19075,3333333,3073985,62.053,2.0E-4,2.072608125819135E-4,190750000
19076,3333333,3073997,62.056,2.0E-4,2.0726043195638499E-4,190760000
19077,3333333,3074010,62.059,2.0E-4,2.072600513707606E-4,190770000
19078,3333333,3074022,62.062,2.0E-4,2.0725967082503406E-4,190780000
19079,3333333,3074035,62.065,2.0E-4,2.0725929031919913E-4,190790000
19080,2500000,3073998,62.069,3.0E-4,2.0726415094339624E-4,190800000
19081,3333333,3074010,62.072,3.0E-4,2.0726901105812064E-4,190810000
19082,3333333,3074023,62.075,3.0E-4,2.0727387066345247E-4,190820000
