26255,3333333,3182154,82.507,3.0E-4,1.8210626547324318E-4,262550000,2,2,3,3,3,3
26256,3333333,3182159,82.51,2.0E-4,1.821069469835466E-4,262560000,2,2,3,2,2,2
26257,3333333,3182165,82.513,2.0E-4,1.8210762844193929E-4,262570000,2,2,3,2,2,2
26258,3333333,3182170,82.516,1.0E-4,1.8210450148526165E-4,262580000,2,2,3,1,1,1
26259,3333333,3182176,82.519,2.0E-4,1.8210518298488138E-4,262590000,2,2,3,2,2,2
26260,3333333,3182181,82.522,2.0E-4,1.821058644325971E-4,262600000,2,2,3,1,2,2
26261,3333333,3182187,82.525,0.0,1.8209892997220211E-4,262610000,2,2,3,0,0,0
26262,3333333,3182192,82.528,2.0E-4,1.8209961160612292E-4,262620000,2,2,3,1,2,2
26263,3333333,3182198,82.531,1.0E-4,1.8209648555001334E-4,262630000,2,2,3,1,1,1
26264,3333333,3182203,82.534,1.0E-4,1.8209335973195248E-4,262640000,2,2,3,1,1,1
26265,3333333,3182209,82.537,3.0E-4,1.8209784884827717E-4,262650000,2,2,3,2,2,2
26266,5000000,3182253,82.539,1.0E-4,1.8209472321632528E-4,262660000,2,2,3,1,1,1
26267,2500000,3182220,82.543,3.0E-4,1.820992119389348E-4,262670000,2,2,3,3,3,3
26268,3333333,3182225,82.546,1.0E-4,1.820960864930714E-4,262680000,2,2,3,1,1,1
26269,3333333,3182231,82.549,2.0E-4,1.820967680535993E-4,262690000,2,2,3,2,2,2
26270,3333333,3182236,82.552,1.0E-4,1.8209364293871337E-4,262700000,2,2,3,1,1,1
26271,3333333,3182242,82.555,2.0E-4,1.820943245403677E-4,262710000,2,2,3,2,2,2
26272,3333333,3182247,82.558,2.0E-4,1.82095006090134E-4,262720000,2,2,3,2,2,2
26273,3333333,3182253,82.561,3.0E-4,1.8209949377688122E-4,262730000,2,2,3,2,3,3
26274,3333333,3182258,82.564,2.0E-4,1.821001750780239E-4,262740000,2,2,3,2,2,2
26275,3333333,3182264,82.567,2.0E-4,1.8210085632730733E-4,262750000,2,2,3,2,2,2
26276,2500000,3182231,82.571,3.0E-4,1.821053432790379E-4,262760000,2,2,3,2,2,3
26277,3333333,3182236,82.574,1.0E-4,1.8210221867032006E-4,262770000,2,2,3,1,1,1
26278,3333333,3182242,82.577,2.0E-4,1.821028997640612E-4,262780000,2,2,3,1,2,2
26279,3333333,3182247,82.58,1.0E-4,1.8209977548612962E-4,262790000,2,2,3,1,1,1
26280,3333333,3182253,82.583,1.0E-4,1.820966514459665E-4,262800000,2,2,3,0,1,1
26281,3333333,3182258,82.586,3.0E-4,1.8210113770404475E-4,262810000,2,2,3,2,3,3
26282,3333333,3182263,82.589,1.0E-4,1.820980138497831E-4,262820000,2,2,3,1,1,1
26283,3333333,3182269,82.592,3.0E-4,1.8210249971464446E-4,262830000,2,2,3,2,3,3
26284,3333333,3182274,82.595,2.0E-4,1.821031806422158E-4,262840000,2,2,3,2,2,2
26285,3333333,3182280,82.598,0.0,1.820962526155602E-4,262850000,2,2,3,0,0,0
26286,3333333,3182285,82.601,2.0E-4,1.820969337289812E-4,262860000,2,2,3,2,2,2
26287,3333333,3182291,82.604,1.0E-4,1.8209381062882793E-4,262870000,2,2,3,0,0,1
26288,5000000,3182335,82.606,1.0E-4,1.820906877662812E-4,262880000,2,2,3,1,1,1
26289,3333333,3182340,82.609,3.0E-4,1.8209517288599795E-4,262890000,2,2,3,3,3,3
26290,3333333,3182346,82.612,2.0E-4,1.820958539368581E-4,262900000,2,2,3,2,2,2
26291,3333333,3182351,82.615,2.0E-4,1.8209653493590961E-4,262910000,2,2,3,2,2,2
26292,3333333,3182357,82.618,2.0E-4,1.8209721588315837E-4,262920000,2,2,3,2,2,2
26293,3333333,3182362,82.621,2.0E-4,1.820978967786103E-4,262930000,2,2,3,2,2,2
26294,3333333,3182368,82.624,0.0,1.8209097132425647E-4,262940000,2,2,3,0,0,0
26295,3333333,3182373,82.627,0.0,1.8208404639665337E-4,262950000,2,2,3,0,0,0
26296,3333333,3182379,82.63,2.0E-4,1.8208472771524185E-4,262960000,2,2,3,2,2,2
26297,3333333,3182384,82.633,2.0E-4,1.8208540898201315E-4,262970000,2,2,3,2,2,2
26298,3333333,3182390,82.636,3.0E-4,1.8208989276751085E-4,262980000,2,2,3,3,3,3
26299,3333333,3182395,82.639,3.0E-4,1.8209437621202328E-4,262990000,2,2,3,3,3,3
26300,3333333,3182401,82.642,3.0E-4,1.8209885931558937E-4,263000000,2,2,3,3,3,3
26301,3333333,3182406,82.645,2.0E-4,1.820995399414471E-4,263010000,2,2,3,2,2,2
26302,3333333,3182412,82.648,2.0E-4,1.8210022051555014E-4,263020000,2,2,3,2,2,2
26303,3333333,3182417,82.651,2.0E-4,1.8210090103790443E-4,263030000,2,2,3,2,2,2
26304,3333333,3182423,82.654,1.0E-4,1.820977798053528E-4,263040000,2,2,3,1,1,1
26305,3333333,3182428,82.657,1.0E-4,1.8209465881011214E-4,263050000,2,2,3,1,1,1
26306,3333333,3182434,82.66,1.0E-4,1.820915380521554E-4,263060000,2,2,3,1,1,1
26307,3333333,3182439,82.663,2.0E-4,1.8209221880107957E-4,263070000,2,2,3,2,2,2
26308,3333333,3182445,82.666,2.0E-4,1.8209289949825148E-4,263080000,2,2,3,2,2,2
26309,3333333,3182450,82.669,2.0E-4,1.8209358014367706E-4,263090000,2,2,3,2,2,2
26310,3333333,3182455,82.672,2.0E-4,1.8209426073736222E-4,263100000,2,2,3,2,2,2
26311,3333333,3182461,82.675,3.0E-4,1.8209874197103873E-4,263110000,2,2,3,2,3,3
26312,3333333,3182466,82.678,3.0E-4,1.8210322286409242E-4,263120000,2,2,3,2,3,3
26313,3333333,3182472,82.681,3.0E-4,1.8210770341656215E-4,263130000,2,2,3,2,2,3
26314,3333333,3182477,82.684,0.0,1.8210078285323402E-4,263140000,2,2,3,0,0,0
26315,3333333,3182483,82.687,2.0E-4,1.821014630438913E-4,263150000,2,2,3,1,2,2
26316,3333333,3182488,82.69,2.0E-4,1.8210214318285453E-4,263160000,2,2,3,1,2,2
26317,3333333,3182494,82.693,2.0E-4,1.8210282327012957E-4,263170000,2,2,3,1,1,2
26318,3333333,3182499,82.696,1.0E-4,1.820997036248955E-4,263180000,2,2,3,1,1,1
26319,3333333,3182505,82.699,2.0E-4,1.821003837531821E-4,263190000,2,2,3,1,1,2
26320,3333333,3182510,82.702,2.0E-4,1.8210106382978724E-4,263200000,2,2,3,2,2,2
26321,5000000,3182554,82.704,0.0,1.8209414535921888E-4,263210000,2,2,3,0,0,0
26322,5000000,3182560,82.707,0.0,1.8208722741433023E-4,263220000,2,2,3,0,0,0
26323,3333333,3182565,82.71,1.0E-4,1.8208410895414657E-4,263230000,2,2,3,1,1,1
26324,3333333,3182571,82.713,1.0E-4,1.8208099073089196E-4,263240000,2,2,3,1,1,1
26325,3333333,3182576,82.716,2.0E-4,1.8208167141500474E-4,263250000,2,2,3,2,2,2
26326,3333333,3182581,82.719,1.0E-4,1.8207855352123377E-4,263260000,2,2,3,1,1,1
26327,3333333,3182587,82.722,2.0E-4,1.820792342462111E-4,263270000,2,2,3,2,2,2
26328,3333333,3182592,82.725,2.0E-4,1.8207991491947737E-4,263280000,2,2,3,2,2,2
26329,3333333,3182598,82.728,3.0E-4,1.8208439363439553E-4,263290000,2,2,3,3,3,3
26330,3333333,3182603,82.731,1.0E-4,1.820812761109001E-4,263300000,2,2,3,1,1,1
26331,3333333,3182609,82.734,2.0E-4,1.820819566290684E-4,263310000,2,2,3,2,2,2
26332,3333333,3182614,82.737,1.0E-4,1.820788394349081E-4,263320000,2,2,3,1,1,1
26333,3333333,3182620,82.74,0.0,1.8207192496107546E-4,263330000,2,2,3,0,0,0
26334,3333333,3182625,82.743,3.0E-4,1.8207640312903472E-4,263340000,2,2,3,3,3,3
26335,3333333,3182631,82.746,3.0E-4,1.8208088095690147E-4,263350000,2,2,3,3,3,3
26336,3333333,3182636,82.749,2.0E-4,1.8208156136087484E-4,263360000,2,2,3,2,2,2
26337,3333333,3182642,82.752,1.0E-4,1.8207844477351255E-4,263370000,2,2,3,1,1,1
26338,3333333,3182647,82.755,2.0E-4,1.8207912521831575E-4,263380000,2,2,3,1,2,2
26339,3333333,3182653,82.758,1.0E-4,1.820760089600972E-4,263390000,2,2,3,0,1,1
26340,3333333,3182658,82.761,1.0E-4,1.8207289293849658E-4,263400000,2,2,3,1,1,1
26341,3333333,3182663,82.764,3.0E-4,1.8207736987965528E-4,263410000,2,2,3,3,3,3
26342,3333333,3182669,82.767,3.0E-4,1.8208184648090502E-4,263420000,2,2,3,3,3,3
26343,3333333,3182674,82.77,0.0,1.820749345177087E-4,263430000,2,2,3,0,0,0
26344,2500000,3182641,82.774,3.0E-4,1.820794108715457E-4,263440000,2,2,3,2,2,3
26345,3333333,3182647,82.777,1.0E-4,1.8207629531220347E-4,263450000,2,2,3,1,1,1
26346,3333333,3182652,82.78,2.0E-4,1.820769756319745E-4,263460000,2,2,3,2,2,2
26347,3333333,3182658,82.783,1.0E-4,1.8207386040156373E-4,263470000,2,2,3,1,1,1
26348,2500000,3182625,82.787,3.0E-4,1.8207833611659329E-4,263480000,2,2,3,3,3,3
26349,3333333,3182630,82.79,1.0E-4,1.820752210710084E-4,263490000,2,2,3,1,1,1
26350,3333333,3182636,82.793,2.0E-4,1.8207590132827324E-4,263500000,2,2,3,2,2,2
26351,3333333,3182641,82.796,1.0E-4,1.820727866115138E-4,263510000,2,2,3,1,1,1
26352,2500000,3182608,82.8,3.0E-4,1.8207726168791743E-4,263520000,2,2,3,2,2,3
26353,3333333,3182614,82.803,1.0E-4,1.8207414715592151E-4,263530000,2,2,3,1,1,1
26354,2500000,3182581,82.807,2.0E-4,1.820748273506868E-4,263540000,2,2,3,1,1,2
26355,3333333,3182586,82.81,0.0,1.8206791880098652E-4,263550000,2,2,3,0,0,0
26356,3333333,3182592,82.813,1.0E-4,1.8206480497799362E-4,263560000,2,2,3,0,0,1
26357,5000000,3182635,82.815,2.0E-4,1.8206548544978565E-4,263570000,2,2,3,2,2,2
26358,3333333,3182603,82.819,2.0E-4,1.820661658699446E-4,263580000,2,2,3,1,1,1
26359,5000000,3182646,82.821,0.0,1.8205925869721918E-4,263590000,2,2,3,0,0,0
26360,3333333,3182652,82.824,2.0E-4,1.820599393019727E-4,263600000,2,2,3,2,2,2
26361,3333333,3182657,82.827,2.0E-4,1.8206061985508894E-4,263610000,2,2,3,2,2,2
26362,3333333,3182663,82.83,2.0E-4,1.8206130035657386E-4,263620000,2,2,3,2,2,2
26363,3333333,3182668,82.833,3.0E-4,1.8206577400144142E-4,263630000,2,2,3,3,3,3
26364,3333333,3182674,82.836,2.0E-4,1.8206645425580337E-4,263640000,2,2,3,2,2,2
26365,3333333,3182679,82.839,2.0E-4,1.8206713445856248E-4,263650000,2,2,3,2,2,2
26366,3333333,3182685,82.842,3.0E-4,1.8207160737313205E-4,263660000,2,2,3,3,3,3
26367,3333333,3182690,82.845,1.0E-4,1.820684947092957E-4,263670000,2,2,3,1,1,1
26368,3333333,3182696,82.848,1.0E-4,1.820653822815534E-4,263680000,2,2,3,1,1,1
26369,3333333,3182701,82.851,3.0E-4,1.8206985475368803E-4,263690000,2,2,3,3,3,3
26370,3333333,3182706,82.854,2.0E-4,1.8207053469852105E-4,263700000,2,2,3,2,2,2
26371,3333333,3182712,82.857,2.0E-4,1.8207121459178644E-4,263710000,2,2,3,2,2,2
26372,3333333,3182717,82.86,1.0E-4,1.8206810253298952E-4,263720000,2,2,3,1,1,1
26373,3333333,3182723,82.863,2.0E-4,1.8206878246691694E-4,263730000,2,2,3,2,2,2
26374,3333333,3182728,82.866,0.0,1.820618791233791E-4,263740000,2,2,3,0,0,0
26375,3333333,3182734,82.869,1.0E-4,1.8205876777251185E-4,263750000,2,2,3,1,1,1
26376,3333333,3182739,82.872,2.0E-4,1.8205944798301487E-4,263760000,2,2,3,2,2,2
26377,3333333,3182745,82.875,2.0E-4,1.8206012814194186E-4,263770000,2,2,3,2,2,2
26378,3333333,3182750,82.878,1.0E-4,1.8205701721131246E-4,263780000,2,2,3,1,1,1
26379,3333333,3182755,82.881,2.0E-4,1.820576974108192E-4,263790000,2,2,3,2,2,2
26380,3333333,3182761,82.884,2.0E-4,1.8205837755875664E-4,263800000,2,2,3,2,2,2
26381,3333333,3182766,82.887,3.0E-4,1.8206284826200676E-4,263810000,2,2,3,2,3,3
26382,3333333,3182772,82.89,0.0,1.8205594723675234E-4,263820000,2,2,3,0,0,0
26383,3333333,3182777,82.893,1.0E-4,1.8205283705416368E-4,263830000,2,2,3,1,1,1
26384,3333333,3182783,82.896,2.0E-4,1.8205351728320195E-4,263840000,2,2,3,2,2,2
26385,3333333,3182788,82.899,2.0E-4,1.820541974606784E-4,263850000,2,2,3,1,1,2
26386,3333333,3182794,82.902,1.0E-4,1.8205108769802166E-4,263860000,2,2,3,1,1,1
26387,5000000,3182837,82.904,1.0E-4,1.820479781710691E-4,263870000,2,2,3,1,1,1
26388,3333333,3182843,82.907,2.0E-4,1.8204865848112778E-4,263880000,2,2,3,2,2,2
26389,3333333,3182848,82.91,3.0E-4,1.8205312819735497E-4,263890000,2,2,3,3,3,3
26390,3333333,3182854,82.913,2.0E-4,1.820538082607048E-4,263900000,2,2,3,2,2,2
26391,3333333,3182859,82.916,0.0,1.8204690993141602E-4,263910000,2,2,3,0,0,0
26392,3333333,3182865,82.919,1.0E-4,1.820438011518642E-4,263920000,2,2,3,1,1,1
26393,3333333,3182870,82.922,2.0E-4,1.820444814913045E-4,263930000,2,2,3,2,2,2
26394,3333333,3182876,82.925,2.0E-4,1.8204516177919224E-4,263940000,2,2,3,2,2,2
26395,3333333,3182881,82.928,1.0E-4,1.8204205341920817E-4,263950000,2,2,3,1,1,1
26396,3333333,3182886,82.931,2.0E-4,1.8204273374753752E-4,263960000,2,2,3,2,2,2
26397,3333333,3182892,82.934,3.0E-4,1.820472023335985E-4,263970000,2,2,3,3,3,3
26398,3333333,3182897,82.937,0.0,1.8204030608379423E-4,263980000,2,2,3,0,0,0
26399,3333333,3182903,82.94,2.0E-4,1.8204098640100004E-4,263990000,2,2,3,2,2,2
26400,3333333,3182908,82.943,2.0E-4,1.8204166666666667E-4,264000000,2,2,3,2,2,2
26401,3333333,3182914,82.946,3.0E-4,1.8204613461611301E-4,264010000,2,2,3,3,3,3
26402,3333333,3182919,82.949,3.0E-4,1.82050602227104E-4,264020000,2,2,3,3,3,3
26403,3333333,3182925,82.952,2.0E-4,1.8205128205128204E-4,264030000,2,2,3,1,2,2
26404,3333333,3182930,82.955,1.0E-4,1.8204817451901228E-4,264040000,2,2,3,1,1,1
26405,3333333,3182935,82.958,0.0,1.820412800605946E-4,264050000,2,2,3,0,0,0
26406,3333333,3182941,82.961,1.0E-4,1.8203817314246763E-4,264060000,2,2,3,1,1,1
26407,3333333,3182946,82.964,0.0,1.8203127958495854E-4,264070000,2,2,3,0,0,0
26408,5000000,3182990,82.966,2.0E-4,1.8203196001211755E-4,264080000,2,2,3,2,2,2
26409,3333333,3182996,82.969,3.0E-4,1.8203642697565224E-4,264090000,2,2,3,3,3,3
26410,3333333,3183001,82.972,3.0E-4,1.8204089360090875E-4,264100000,2,2,3,3,3,3
26411,3333333,3183006,82.975,2.0E-4,1.820415735867631E-4,264110000,2,2,3,2,2,2
26412,3333333,3183012,82.978,3.0E-4,1.8204603967893383E-4,264120000,2,2,3,3,3,3
26413,3333333,3183017,82.981,2.0E-4,1.8204671941846818E-4,264130000,2,2,3,2,2,2
26414,2500000,3182984,82.985,2.0E-4,1.820473991065344E-4,264140000,2,2,3,1,1,2
26415,3333333,3182990,82.988,2.0E-4,1.8204807874313837E-4,264150000,2,2,3,1,1,2
26416,5000000,3183034,82.99,1.0E-4,1.8204497274379165E-4,264160000,2,2,3,1,1,1
26417,3333333,3183039,82.993,1.0E-4,1.8204186697959646E-4,264170000,2,2,3,1,1,1
26418,3333333,3183044,82.996,3.0E-4,1.8204633204633205E-4,264180000,2,2,3,3,3,3
26419,3333333,3183050,82.999,2.0E-4,1.820470116204247E-4,264190000,2,2,3,2,2,2
26420,3333333,3183055,83.002,2.0E-4,1.8204769114307342E-4,264200000,2,2,3,2,2,2
26421,3333333,3183061,83.005,2.0E-4,1.8204837061428408E-4,264210000,2,2,3,2,2,2
26422,3333333,3183066,83.008,2.0E-4,1.8204905003406252E-4,264220000,2,2,3,2,2,2
26423,3333333,3183072,83.011,1.0E-4,1.8204594482080006E-4,264230000,2,2,3,1,1,1
26424,3333333,3183077,83.014,2.0E-4,1.820466242809567E-4,264240000,2,2,3,2,2,2
26425,3333333,3183082,83.017,2.0E-4,1.820473036896878E-4,264250000,2,2,3,2,2,2
26426,3333333,3183088,83.02,2.0E-4,1.8204798304699918E-4,264260000,2,2,3,2,2,2
26427,3333333,3183093,83.023,2.0E-4,1.8204866235289665E-4,264270000,2,2,3,2,2,2
26428,3333333,3183099,83.026,3.0E-4,1.8205312547298319E-4,264280000,2,2,3,3,3,3
26429,3333333,3183104,83.029,2.0E-4,1.8205380453289948E-4,264290000,2,2,3,2,2,2
26430,3333333,3183110,83.032,1.0E-4,1.8205069996216422E-4,264300000,2,2,3,1,1,1
26431,3333333,3183115,83.035,0.0,1.8204381219023117E-4,264310000,2,2,3,0,0,0
26432,3333333,3183120,83.038,1.0E-4,1.8204070823244552E-4,264320000,2,2,3,1,1,1
26433,3333333,3183126,83.041,1.0E-4,1.8203760450951462E-4,264330000,2,2,3,1,1,1
26434,3333333,3183131,83.044,2.0E-4,1.8203828402814557E-4,264340000,2,2,3,2,2,2
26435,3333333,3183137,83.047,2.0E-4,1.82038963495366E-4,264350000,2,2,3,2,2,2
26436,2500000,3183104,83.051,3.0E-4,1.8204342563171434E-4,264360000,2,2,3,2,2,3
26437,3333333,3183109,83.054,2.0E-4,1.8204410485304687E-4,264370000,2,2,3,2,2,2
26438,3333333,3183115,83.057,1.0E-4,1.8204100158862244E-4,264380000,2,2,3,1,1,1
26439,3333333,3183120,83.06,2.0E-4,1.820416808502591E-4,264390000,2,2,3,2,2,2
26440,3333333,3183126,83.063,1.0E-4,1.8203857791225417E-4,264400000,2,2,3,1,1,1
26441,3333333,3183131,83.066,2.0E-4,1.8203925721417495E-4,264410000,2,2,3,2,2,2
26442,3333333,3183136,83.069,1.0E-4,1.820361546025263E-4,264420000,2,2,3,1,1,1
26443,3333333,3183142,83.072,3.0E-4,1.820406156638808E-4,264430000,2,2,3,3,3,3
26444,3333333,3183147,83.075,1.0E-4,1.8203751323551655E-4,264440000,2,2,3,1,1,1
26445,3333333,3183153,83.078,1.0E-4,1.8203441104178484E-4,264450000,2,2,3,0,1,1
26446,3333333,3183158,83.081,1.0E-4,1.82031309082659E-4,264460000,2,2,3,1,1,1
26447,3333333,3183164,83.084,2.0E-4,1.8203198850531252E-4,264470000,2,2,3,1,2,2
26448,3333333,3183169,83.087,2.0E-4,1.82032667876588E-4,264480000,2,2,3,1,2,2
26449,3333333,3183174,83.09,2.0E-4,1.8203334719649135E-4,264490000,2,2,3,2,2,2
26450,3333333,3183180,83.093,2.0E-4,1.8203402646502836E-4,264500000,2,2,3,2,2,2
26451,3333333,3183185,83.096,2.0E-4,1.8203470568220484E-4,264510000,2,2,3,1,2,2
26452,3333333,3183191,83.099,3.0E-4,1.8203916528050808E-4,264520000,2,2,3,2,3,3
26453,3333333,3183196,83.102,3.0E-4,1.820436245416399E-4,264530000,2,2,3,3,3,3
26454,3333333,3183201,83.105,1.0E-4,1.820405231722991E-4,264540000,2,2,3,1,1,1
26455,3333333,3183207,83.108,2.0E-4,1.8204120204120205E-4,264550000,2,2,3,2,2,2
26456,3333333,3183212,83.111,1.0E-4,1.8203810099788327E-4,264560000,2,2,3,1,1,1
26457,3333333,3183218,83.114,3.0E-4,1.8204255962505196E-4,264570000,2,2,3,2,3,3
26458,3333333,3183223,83.117,2.0E-4,1.8204323834001057E-4,264580000,2,2,3,2,2,2
26459,3333333,3183229,83.12,3.0E-4,1.820476964359953E-4,264590000,2,2,3,3,3,3
26460,3333333,3183234,83.123,2.0E-4,1.8204837490551777E-4,264600000,2,2,3,2,2,2
26461,3333333,3183239,83.126,2.0E-4,1.820490533237595E-4,264610000,2,2,3,2,2,2
26462,3333333,3183245,83.129,2.0E-4,1.8204973169072634E-4,264620000,2,2,3,2,2,2
26463,3333333,3183250,83.132,3.0E-4,1.8205418886747533E-4,264630000,2,2,3,3,3,3
26464,3333333,3183256,83.135,2.0E-4,1.820548669891173E-4,264640000,2,2,3,2,2,2
26465,3333333,3183261,83.138,2.0E-4,1.8205554505951256E-4,264650000,2,2,3,1,2,2
26466,3333333,3183266,83.141,2.0E-4,1.8205622307866697E-4,264660000,2,2,3,2,2,2
26467,3333333,3183272,83.144,3.0E-4,1.820606793365323E-4,264670000,2,2,3,3,3,3
26468,3333333,3183277,83.147,3.0E-4,1.8206513525766965E-4,264680000,2,2,3,2,3,3
26469,3333333,3183283,83.15,1.0E-4,1.820620348332011E-4,264690000,2,2,3,1,1,1
26470,3333333,3183288,83.153,0.0,1.820551567812618E-4,264700000,2,2,3,0,0,0
26471,3333333,3183294,83.156,2.0E-4,1.82055834687016E-4,264710000,2,2,3,1,1,2
26472,3333333,3183299,83.159,1.0E-4,1.820527349652463E-4,264720000,2,2,3,0,0,1
26473,3333333,3183304,83.162,3.0E-4,1.8205719034487968E-4,264730000,2,2,3,2,2,3
26474,5000000,3183348,83.164,2.0E-4,1.8205786809700084E-4,264740000,2,2,3,2,2,2
26475,3333333,3183353,83.167,2.0E-4,1.8205854579792256E-4,264750000,2,2,3,2,2,2
26476,3333333,3183359,83.17,3.0E-4,1.8206300045324068E-4,264760000,2,2,3,3,3,3
26477,3333333,3183364,83.173,2.0E-4,1.8206367790912868E-4,264770000,2,2,3,2,2,2
26478,3333333,3183370,83.176,1.0E-4,1.8206057859354935E-4,264780000,2,2,3,1,1,1
26479,3333333,3183375,83.179,1.0E-4,1.8205747951206616E-4,264790000,2,2,3,1,1,1
26480,3333333,3183381,83.182,2.0E-4,1.8205815709969789E-4,264800000,2,2,3,2,2,2
26481,3333333,3183386,83.185,1.0E-4,1.8205505834371813E-4,264810000,2,2,3,1,1,1
26482,3333333,3183391,83.188,2.0E-4,1.8205573597160335E-4,264820000,2,2,3,2,2,2
26483,3333333,3183397,83.191,3.0E-4,1.8206018955556396E-4,264830000,2,2,3,3,3,3
26484,3333333,3183402,83.194,2.0E-4,1.8206086693852891E-4,264840000,2,2,3,2,2,2
26485,3333333,3183408,83.197,2.0E-4,1.820615442703417E-4,264850000,2,2,3,2,2,2
26486,3333333,3183413,83.2,3.0E-4,1.8206599713055954E-4,264860000,2,2,3,3,3,3
26487,3333333,3183418,83.203,3.0E-4,1.820704496545475E-4,264870000,2,2,3,3,3,3
26488,3333333,3183424,83.206,2.0E-4,1.8207112654787075E-4,264880000,2,2,3,2,2,2
26489,3333333,3183429,83.209,0.0,1.8206425308618673E-4,264890000,2,2,3,0,0,0
26490,3333333,3183435,83.212,1.0E-4,1.8206115515288787E-4,264900000,2,2,3,0,1,1
26491,3333333,3183440,83.215,2.0E-4,1.8206183232041072E-4,264910000,2,2,3,1,2,2
26492,3333333,3183445,83.218,3.0E-4,1.8206628416125623E-4,264920000,2,2,3,2,3,3
26493,3333333,3183451,83.221,1.0E-4,1.820631865020949E-4,264930000,2,2,3,1,1,1
26494,3333333,3183456,83.224,2.0E-4,1.8206386351626784E-4,264940000,2,2,3,2,2,2
26495,5000000,3183500,83.226,0.0,1.8205699188526136E-4,264950000,2,2,3,0,0,0
26496,3333333,3183505,83.229,1.0E-4,1.8205389492753624E-4,264960000,2,2,3,1,1,1
26497,3333333,3183511,83.232,1.0E-4,1.8205079820357022E-4,264970000,2,2,3,1,1,1
26498,3333333,3183516,83.235,2.0E-4,1.8205147558306286E-4,264980000,2,2,3,2,2,2
26499,3333333,3183521,83.238,2.0E-4,1.8205215291143063E-4,264990000,2,2,3,2,2,2
26500,3333333,3183527,83.241,1.0E-4,1.8204905660377358E-4,265000000,2,2,3,1,1,1
26501,3333333,3183532,83.244,2.0E-4,1.8204973397230293E-4,265010000,2,2,3,2,2,2
26502,3333333,3183538,83.247,2.0E-4,1.82050411289714E-4,265020000,2,2,3,2,2,2
26503,3333333,3183543,83.25,2.0E-4,1.8205108855601253E-4,265030000,2,2,3,2,2,2
26504,3333333,3183548,83.253,1.0E-4,1.8204799275581043E-4,265040000,2,2,3,1,1,1
26505,3333333,3183554,83.256,3.0E-4,1.8205244293529522E-4,265050000,2,2,3,3,3,3
26506,3333333,3183559,83.259,0.0,1.82045574586886E-4,265060000,2,2,3,0,0,0
26507,3333333,3183565,83.262,1.0E-4,1.8204247934507865E-4,265070000,2,2,3,1,1,1
26508,3333333,3183532,83.266,2.0E-4,1.82043156782858E-4,265080000,2,2,3,1,1,2
26509,3333333,3183537,83.269,1.0E-4,1.8204006186578144E-4,265090000,2,2,3,1,1,1
26510,3333333,3183543,83.272,1.0E-4,1.820369671821954E-4,265100000,2,2,3,1,1,1
26511,3333333,3183548,83.275,3.0E-4,1.820414167703972E-4,265110000,2,2,3,3,3,3
26512,3333333,3183553,83.278,2.0E-4,1.8204209414604707E-4,265120000,2,2,3,2,2,2
26513,3333333,3183559,83.281,2.0E-4,1.8204277147059933E-4,265130000,2,2,3,2,2,2
26514,3333333,3183564,83.284,1.0E-4,1.8203967715169344E-4,265140000,2,2,3,1,1,1
26515,3333333,3183570,83.287,3.0E-4,1.8204412596643408E-4,265150000,2,2,3,3,3,3
26516,3333333,3183575,83.29,2.0E-4,1.8204480313772816E-4,265160000,2,2,3,2,2,2
26517,3333333,3183580,83.293,1.0E-4,1.8204170909228042E-4,265170000,2,2,3,1,1,1
26518,3333333,3183586,83.296,1.0E-4,1.8203861528018705E-4,265180000,2,2,3,1,1,1
26519,3333333,3183591,83.299,3.0E-4,1.8204306346393152E-4,265190000,2,2,3,3,3,3
26520,3333333,3183597,83.302,1.0E-4,1.820399698340875E-4,265200000,2,2,3,1,1,1
26521,3333333,3183602,83.305,2.0E-4,1.8204064703442556E-4,265210000,2,2,3,2,2,2
26522,3333333,3183607,83.308,2.0E-4,1.8204132418369654E-4,265220000,2,2,3,2,2,2
26523,3333333,3183613,83.311,2.0E-4,1.8204200128190627E-4,265230000,2,2,3,2,2,2
26524,3333333,3183618,83.314,1.0E-4,1.8203890815864877E-4,265240000,2,2,3,1,1,1
26525,3333333,3183623,83.317,2.0E-4,1.8203958529688973E-4,265250000,2,2,3,2,2,2
26526,3333333,3183629,83.32,2.0E-4,1.82040262384076E-4,265260000,2,2,3,1,2,2
26527,3333333,3183634,83.323,1.0E-4,1.82037169676179E-4,265270000,2,2,3,1,1,1
26528,3333333,3183640,83.326,2.0E-4,1.8203784680337757E-4,265280000,2,2,3,2,2,2
26529,2500000,3183607,83.33,1.0E-4,1.8203475441969165E-4,265290000,2,2,3,1,1,1
26530,3333333,3183612,83.333,1.0E-4,1.820316622691293E-4,265300000,2,2,3,1,1,1
26531,3333333,3183618,83.336,2.0E-4,1.8203233952734536E-4,265310000,2,2,3,2,2,2
26532,2500000,3183585,83.34,3.0E-4,1.8203678576812906E-4,265320000,2,2,3,3,3,3
26533,3333333,3183590,83.343,3.0E-4,1.8204123167376475E-4,265330000,2,2,3,2,2,3
26534,3333333,3183596,83.346,3.0E-4,1.8204567724429033E-4,265340000,2,2,3,2,2,3
26535,3333333,3183601,83.349,2.0E-4,1.820463538722442E-4,265350000,2,2,3,1,1,2
26536,3333333,3183606,83.352,2.0E-4,1.820470304492011E-4,265360000,2,2,3,2,2,2
26537,3333333,3183612,83.355,2.0E-4,1.8204770697516674E-4,265370000,2,2,3,1,1,1
