17549,1666666,2859493,61.371,4.0E-4,2.0814291412616102E-4,175490000,2,3,3,3,3,3
17550,2000000,2859423,61.376,3.0E-4,2.0814814814814814E-4,175500000,2,3,3,2,3,3
17551,2000000,2859353,61.381,2.0E-4,2.081476838926557E-4,175510000,2,3,3,2,2,2
17552,1666666,2859237,61.387,4.0E-4,2.0815861440291703E-4,175520000,2,3,3,3,3,4
17553,2000000,2859167,61.392,1.0E-4,2.0815245257220987E-4,175530000,2,3,3,1,1,1
17554,2000000,2859097,61.397,3.0E-4,2.0815768485815198E-4,175540000,2,3,3,3,3,3
17555,1666666,2858980,61.403,4.0E-4,2.0816861293078894E-4,175550000,2,3,3,3,3,4
17556,2000000,2858910,61.408,4.0E-4,2.0817953975848713E-4,175560000,2,3,3,4,4,4
17557,2000000,2858840,61.413,3.0E-4,2.0818476960756394E-4,175570000,2,3,3,2,3,3
17558,3333333,2858864,61.416,2.0E-4,2.0818430345141817E-4,175580000,2,3,3,2,2,2
17559,3333333,2858887,61.419,2.0E-4,2.0818383734836835E-4,175590000,2,3,3,2,2,2
17560,3333333,2858863,61.423,1.0E-4,2.0817767653758543E-4,175600000,2,3,3,1,1,1
17561,3333333,2858887,61.426,3.0E-4,2.0818290530152041E-4,175610000,2,3,3,3,3,3
17562,2500000,2858863,61.43,3.0E-4,2.0818813346999202E-4,175620000,2,3,3,2,2,3
17563,3333333,2858886,61.433,0.0,2.0817627967887036E-4,175630000,2,3,3,0,0,0
17564,3333333,2858910,61.436,1.0E-4,2.0817012070143475E-4,175640000,2,3,3,1,1,1
17565,2000000,2858840,61.441,3.0E-4,2.081753487048107E-4,175650000,2,3,3,2,2,2
17566,3333333,2858863,61.444,0.0,2.0816349766594557E-4,175660000,2,3,3,0,0,0
17567,3333333,2858886,61.447,1.0E-4,2.081573404679228E-4,175670000,2,3,3,1,1,1
17568,2500000,2858863,61.451,2.0E-4,2.081568761384335E-4,175680000,2,3,3,2,2,2
17569,3333333,2858886,61.454,1.0E-4,2.081507200182139E-4,175690000,2,3,3,1,1,1
17570,3333333,2858909,61.457,2.0E-4,2.081502561183836E-4,175700000,2,3,3,2,2,2
17571,3333333,2858886,61.461,3.0E-4,2.0815548346707642E-4,175710000,2,3,3,3,3,3
17572,3333333,2858909,61.464,2.0E-4,2.0815501934896426E-4,175720000,2,3,3,2,2,2
17573,2500000,2858885,61.468,3.0E-4,2.0816024583167358E-4,175730000,2,3,3,3,3,3
17574,3333333,2858909,61.471,3.0E-4,2.0816547171958574E-4,175740000,2,3,3,3,3,3
17575,3333333,2858932,61.474,1.0E-4,2.081593172119488E-4,175750000,2,3,3,1,1,1
17576,3333333,2858908,61.478,3.0E-4,2.0816454255803368E-4,175760000,2,3,3,2,3,3
17577,3333333,2858932,61.481,2.0E-4,2.0816407805655118E-4,175770000,2,3,3,2,2,2
17578,3333333,2858908,61.485,2.0E-4,2.0816361360791898E-4,175780000,2,3,3,2,2,2
17579,3333333,2858931,61.488,1.0E-4,2.0815746060640536E-4,175790000,2,3,3,1,1,1
17580,2500000,2858908,61.492,3.0E-4,2.081626848691695E-4,175800000,2,3,3,2,2,3
17581,3333333,2858931,61.495,1.0E-4,2.0815653262044252E-4,175810000,2,3,3,1,1,1
17582,3333333,2858954,61.498,1.0E-4,2.0815038107155045E-4,175820000,2,3,3,1,1,1
17583,3333333,2858977,61.501,3.0E-4,2.0815560484558948E-4,175830000,2,3,3,3,3,3
17584,2500000,2858954,61.505,1.0E-4,2.0814945404913559E-4,175840000,2,3,3,1,1,1
17585,3333333,2858977,61.508,2.0E-4,2.0814899061700313E-4,175850000,2,3,3,2,2,2
17586,2500000,2858954,61.512,0.0,2.0813715455475946E-4,175860000,2,3,3,0,0,0
17587,3333333,2858977,61.515,2.0E-4,2.0813669187468017E-4,175870000,2,3,3,2,2,2
17588,2500000,2858954,61.519,4.0E-4,2.081476006367978E-4,175880000,2,3,3,3,3,4
17589,3333333,2858977,61.522,3.0E-4,2.0815282278696914E-4,175890000,2,3,3,3,3,3
17590,3333333,2859000,61.525,2.0E-4,2.0815235929505402E-4,175900000,2,3,3,2,2,2
17591,2500000,2858977,61.529,2.0E-4,2.0815189585583538E-4,175910000,2,3,3,2,2,2
17592,3333333,2859000,61.532,2.0E-4,2.0815143246930422E-4,175920000,2,3,3,2,2,2
17593,2500000,2858976,61.536,3.0E-4,2.081566532143466E-4,175930000,2,3,3,3,3,3
17594,3333333,2858999,61.539,3.0E-4,2.081618733659202E-4,175940000,2,3,3,3,3,3
17595,3333333,2859023,61.542,2.0E-4,2.0816140949133277E-4,175950000,2,3,3,2,2,2
17596,2500000,2858999,61.546,3.0E-4,2.0816662877926802E-4,175960000,2,3,3,3,3,3
17597,2500000,2858976,61.55,4.0E-4,2.081775302608399E-4,175970000,2,3,3,4,4,4
17598,2500000,2858953,61.554,2.0E-4,2.0817706557563358E-4,175980000,2,3,3,1,1,1
17599,3333333,2858976,61.557,1.0E-4,2.0817091880220468E-4,175990000,2,3,3,1,1,1
17600,2500000,2858952,61.561,2.0E-4,2.0817045454545453E-4,176000000,2,3,3,2,2,2
17601,2000000,2858883,61.566,1.0E-4,2.081643088460883E-4,176010000,2,3,3,0,0,0
17602,3333333,2858906,61.569,2.0E-4,2.0816384501761163E-4,176020000,2,3,3,2,2,2
17603,3333333,2858929,61.572,2.0E-4,2.081633812418338E-4,176030000,2,3,3,2,2,2
17604,2500000,2858906,61.576,4.0E-4,2.0817427857305158E-4,176040000,2,3,3,4,4,4
17605,3333333,2858929,61.579,3.0E-4,2.0817949446180062E-4,176050000,2,3,3,3,3,3
17606,2500000,2858905,61.583,2.0E-4,2.0817902987617858E-4,176060000,2,3,3,2,2,2
17607,3333333,2858928,61.586,2.0E-4,2.0817856534332936E-4,176070000,2,3,3,2,2,2
17608,2500000,2858905,61.59,2.0E-4,2.0817810086324397E-4,176080000,2,3,3,2,2,2
17609,3333333,2858928,61.593,2.0E-4,2.0817763643591345E-4,176090000,2,3,3,2,2,2
17610,2500000,2858905,61.597,2.0E-4,2.081771720613288E-4,176100000,2,3,3,2,2,2
17611,2500000,2858882,61.601,1.0E-4,2.0817102947021747E-4,176110000,2,3,3,1,1,1
17612,3333333,2858905,61.604,2.0E-4,2.081705655235067E-4,176120000,2,3,3,1,2,2
17613,3333333,2858928,61.607,1.0E-4,2.081644240049963E-4,176130000,2,3,3,1,1,1
17614,3333333,2858951,61.61,1.0E-4,2.0815828318383105E-4,176140000,2,3,3,1,1,1
17615,2500000,2858928,61.614,3.0E-4,2.0816349701958557E-4,176150000,2,3,3,3,3,3
17616,3333333,2858951,61.617,2.0E-4,2.081630336058129E-4,176160000,2,3,3,2,2,2
17617,2500000,2858927,61.621,4.0E-4,2.0817392291536585E-4,176170000,2,3,3,3,3,4
17618,3333333,2858951,61.624,0.0,2.081621069360881E-4,176180000,2,3,3,0,0,0
17619,3333333,2858974,61.627,2.0E-4,2.0816164368011805E-4,176190000,2,3,3,2,2,2
17620,3333333,2858997,61.63,2.0E-4,2.08161180476731E-4,176200000,2,3,3,2,2,2
17621,3333333,2859020,61.633,1.0E-4,2.081550422790988E-4,176210000,2,3,3,1,1,1
17622,2500000,2858997,61.637,1.0E-4,2.0814890477811827E-4,176220000,2,3,3,1,1,1
17623,3333333,2859020,61.64,2.0E-4,2.0814844237643988E-4,176230000,2,3,3,1,2,2
17624,3333333,2859043,61.643,1.0E-4,2.0814230594643667E-4,176240000,2,3,3,1,1,1
17625,3333333,2859066,61.646,2.0E-4,2.081418439716312E-4,176250000,2,3,3,2,2,2
17626,3333333,2859089,61.649,3.0E-4,2.0814705548621355E-4,176260000,2,3,3,3,3,3
17627,2500000,2859066,61.653,3.0E-4,2.0815226640948545E-4,176270000,2,3,3,2,3,3
17628,3333333,2859089,61.656,1.0E-4,2.081461311549807E-4,176280000,2,3,3,1,1,1
17629,3333333,2859112,61.659,2.0E-4,2.0814566906801293E-4,176290000,2,3,3,2,2,2
17630,2500000,2859088,61.663,3.0E-4,2.0815087918321044E-4,176300000,2,3,3,2,2,3
17631,3333333,2859111,61.666,2.0E-4,2.081504168793602E-4,176310000,2,3,3,2,2,2
17632,3333333,2859135,61.669,2.0E-4,2.0814995462794917E-4,176320000,2,3,3,2,2,2
17633,3333333,2859158,61.672,3.0E-4,2.081551636136789E-4,176330000,2,3,3,3,3,3
17634,2500000,2859134,61.676,4.0E-4,2.0816604287172508E-4,176340000,2,3,3,3,4,4
17635,3333333,2859157,61.679,2.0E-4,2.0816557981287212E-4,176350000,2,3,3,2,2,2
17636,2500000,2859134,61.683,2.0E-4,2.081651168065321E-4,176360000,2,3,3,2,2,2
17637,3333333,2859157,61.686,2.0E-4,2.0816465385269605E-4,176370000,2,3,3,1,2,2
17638,3333333,2859180,61.689,1.0E-4,2.0815852137430547E-4,176380000,2,3,3,1,1,1
17639,3333333,2859203,61.692,2.0E-4,2.081580588468734E-4,176390000,2,3,3,2,2,2
17640,2500000,2859180,61.696,3.0E-4,2.0816326530612245E-4,176400000,2,3,3,3,3,3
17641,3333333,2859203,61.699,1.0E-4,2.081571339493226E-4,176410000,2,3,3,1,1,1
17642,3333333,2859226,61.702,2.0E-4,2.0815667157918604E-4,176420000,2,3,3,2,2,2
17643,3333333,2859249,61.705,3.0E-4,2.081618772317633E-4,176430000,2,3,3,3,3,3
17644,3333333,2859272,61.708,0.0,2.0815007934708683E-4,176440000,2,3,3,0,0,0
17645,3333333,2859295,61.711,1.0E-4,2.0814395012751488E-4,176450000,2,3,3,1,1,1
17646,2500000,2859272,61.715,3.0E-4,2.0814915561600362E-4,176460000,2,3,3,2,2,3
17647,3333333,2859295,61.718,0.0,2.081373604578682E-4,176470000,2,3,3,0,0,0
17648,3333333,2859318,61.721,3.0E-4,2.0814256572982773E-4,176480000,2,3,3,3,3,3
17649,3333333,2859341,61.724,1.0E-4,2.0813643832511756E-4,176490000,2,3,3,1,1,1
17650,3333333,2859364,61.727,3.0E-4,2.0814164305949008E-4,176500000,2,3,3,3,3,3
17651,2500000,2859341,61.731,3.0E-4,2.081468472041244E-4,176510000,2,3,3,2,2,2
17652,3333333,2859364,61.734,2.0E-4,2.0814638567867664E-4,176520000,2,3,3,1,2,2
17653,3333333,2859387,61.737,1.0E-4,2.0814025944598653E-4,176530000,2,3,3,1,1,1
17654,3333333,2859410,61.74,2.0E-4,2.0813979834598392E-4,176540000,2,3,3,2,2,2
17655,3333333,2859433,61.743,1.0E-4,2.0813367318040215E-4,176550000,2,3,3,1,1,1
17656,3333333,2859456,61.746,1.0E-4,2.0812754870865429E-4,176560000,2,3,3,1,1,1
17657,2500000,2859433,61.75,3.0E-4,2.0813275188310586E-4,176570000,2,3,3,2,2,2
17658,3333333,2859456,61.753,2.0E-4,2.0813229131271945E-4,176580000,2,3,3,1,2,2
17659,3333333,2859479,61.756,2.0E-4,2.0813183079449572E-4,176590000,2,3,3,2,2,2
17660,3333333,2859502,61.759,3.0E-4,2.0813703284258212E-4,176600000,2,3,3,3,3,3
17661,3333333,2859525,61.762,2.0E-4,2.0813657210803465E-4,176610000,2,3,3,2,2,2
17662,3333333,2859548,61.765,1.0E-4,2.0813044955271203E-4,176620000,2,3,3,1,1,1
17663,2500000,2859525,61.769,2.0E-4,2.0812998924305044E-4,176630000,2,3,3,2,2,2
17664,3333333,2859548,61.772,2.0E-4,2.0812952898550724E-4,176640000,2,3,3,1,2,2
17665,3333333,2859571,61.775,2.0E-4,2.0812906878007358E-4,176650000,2,3,3,2,2,2
17666,3333333,2859594,61.778,2.0E-4,2.0812860862674064E-4,176660000,2,3,3,2,2,2
17667,3333333,2859617,61.781,2.0E-4,2.081281485254995E-4,176670000,2,3,3,2,2,2
17668,3333333,2859640,61.784,1.0E-4,2.0812202852614898E-4,176680000,2,3,3,1,1,1
17669,2500000,2859616,61.788,2.0E-4,2.0812156884939724E-4,176690000,2,3,3,2,2,2
17670,3333333,2859639,61.791,3.0E-4,2.0812676853423882E-4,176700000,2,3,3,3,3,3
17671,3333333,2859662,61.794,3.0E-4,2.0813196763058117E-4,176710000,2,3,3,3,3,3
17672,3333333,2859685,61.797,2.0E-4,2.081315074694432E-4,176720000,2,3,3,2,2,2
17673,3333333,2859708,61.8,1.0E-4,2.0812538901148644E-4,176730000,2,3,3,1,1,1
17674,3333333,2859731,61.803,1.0E-4,2.0811927124589794E-4,176740000,2,3,3,1,1,1
17675,2500000,2859708,61.807,4.0E-4,2.0813012729844414E-4,176750000,2,3,3,3,3,4
17676,3333333,2859731,61.81,3.0E-4,2.0813532473410273E-4,176760000,2,3,3,2,3,3
17677,3333333,2859754,61.813,3.0E-4,2.0814052158171634E-4,176770000,2,3,3,3,3,3
17678,3333333,2859777,61.816,2.0E-4,2.081400610928838E-4,176780000,2,3,3,2,2,2
17679,3333333,2859800,61.819,3.0E-4,2.0814525708467673E-4,176790000,2,3,3,3,3,3
17680,2500000,2859777,61.823,3.0E-4,2.0815045248868779E-4,176800000,2,3,3,2,2,3
17681,3333333,2859800,61.826,3.0E-4,2.0815564730501668E-4,176810000,2,3,3,2,3,3
17682,3333333,2859823,61.829,1.0E-4,2.081495305960864E-4,176820000,2,3,3,1,1,1
17683,3333333,2859846,61.832,2.0E-4,2.0814906972798733E-4,176830000,2,3,3,2,2,2
17684,3333333,2859869,61.835,2.0E-4,2.0814860891201086E-4,176840000,2,3,3,2,2,2
17685,3333333,2859891,61.838,3.0E-4,2.0815380265761944E-4,176850000,2,3,3,3,3,3
17686,2500000,2859868,61.842,4.0E-4,2.081646500056542E-4,176860000,2,3,3,3,3,4
17687,3333333,2859891,61.845,0.0,2.0815288064680274E-4,176870000,2,3,3,0,0,0
17688,3333333,2859914,61.848,2.0E-4,2.081524197195839E-4,176880000,2,3,3,2,2,2
17689,3333333,2859937,61.851,0.0,2.081406523828368E-4,176890000,2,3,3,0,0,0
17690,3333333,2859960,61.854,1.0E-4,2.081345392877332E-4,176900000,2,3,3,1,1,1
17691,2500000,2859937,61.858,4.0E-4,2.0814538465886609E-4,176910000,2,3,3,3,3,3
17692,3333333,2859960,61.861,2.0E-4,2.0814492425955233E-4,176920000,2,3,3,1,2,2
17693,3333333,2859983,61.864,2.0E-4,2.081444639122817E-4,176930000,2,3,3,2,2,2
17694,3333333,2860006,61.867,2.0E-4,2.0814400361704533E-4,176940000,2,3,3,2,2,2
17695,3333333,2860029,61.87,2.0E-4,2.0814354337383441E-4,176950000,2,3,3,2,2,2
17696,3333333,2860052,61.873,2.0E-4,2.0814308318264015E-4,176960000,2,3,3,2,2,2
17697,2500000,2860028,61.877,3.0E-4,2.081482737187094E-4,176970000,2,3,3,3,3,3
17698,3333333,2860051,61.88,3.0E-4,2.081534636682111E-4,176980000,2,3,3,3,3,3
17699,3333333,2860074,61.883,3.0E-4,2.081586530312447E-4,176990000,2,3,3,3,3,3
17700,3333333,2860097,61.886,3.0E-4,2.081638418079096E-4,177000000,2,3,3,3,3,3
17701,2500000,2860074,61.89,3.0E-4,2.0816902999830518E-4,177010000,2,3,3,2,2,3
17702,3333333,2860097,61.893,2.0E-4,2.0816856852333068E-4,177020000,2,3,3,1,2,2
17703,3333333,2860120,61.896,3.0E-4,2.081737558605886E-4,177030000,2,3,3,3,3,3
17704,3333333,2860143,61.899,2.0E-4,2.0817329417080886E-4,177040000,2,3,3,2,2,2
17705,3333333,2860166,61.902,3.0E-4,2.0817848065518216E-4,177050000,2,3,3,3,3,3
17706,2500000,2860142,61.906,1.0E-4,2.0817237094770133E-4,177060000,2,3,3,1,1,1
17707,3333333,2860165,61.909,1.0E-4,2.0816626193031004E-4,177070000,2,3,3,1,1,1
17708,3333333,2860188,61.912,2.0E-4,2.0816580076801446E-4,177080000,2,3,3,2,2,2
17709,3333333,2860211,61.915,2.0E-4,2.081653396578011E-4,177090000,2,3,3,2,2,2
17710,2500000,2860188,61.919,3.0E-4,2.0817052512704686E-4,177100000,2,3,3,3,3,3
17711,3333333,2860211,61.922,1.0E-4,2.081644175935859E-4,177110000,2,3,3,0,1,1
17712,3333333,2860234,61.925,2.0E-4,2.081639566395664E-4,177120000,2,3,3,2,2,2
17713,3333333,2860257,61.928,3.0E-4,2.0816914130864338E-4,177130000,2,3,3,3,3,3
17714,3333333,2860279,61.931,2.0E-4,2.0816868014000226E-4,177140000,2,3,3,2,2,2
17715,2500000,2860256,61.935,3.0E-4,2.0817386395709852E-4,177150000,2,3,3,2,3,3
17716,3333333,2860279,61.938,3.0E-4,2.081790471889817E-4,177160000,2,3,3,3,3,3
17717,3333333,2860302,61.941,1.0E-4,2.0817294124287407E-4,177170000,2,3,3,1,1,1
17718,3333333,2860325,61.944,2.0E-4,2.0817247996387855E-4,177180000,2,3,3,2,2,2
17719,2500000,2860302,61.948,2.0E-4,2.0817201873694904E-4,177190000,2,3,3,1,1,2
17720,3333333,2860325,61.951,2.0E-4,2.0817155756207675E-4,177200000,2,3,3,2,2,2
17721,3333333,2860348,61.954,1.0E-4,2.0816545341685006E-4,177210000,2,3,3,1,1,1
17722,3333333,2860370,61.957,2.0E-4,2.081649926644848E-4,177220000,2,3,3,2,2,2
17723,3333333,2860393,61.96,2.0E-4,2.0816453196411444E-4,177230000,2,3,3,2,2,2
17724,2500000,2860370,61.964,3.0E-4,2.0816971338298354E-4,177240000,2,3,3,2,2,3
17725,3333333,2860393,61.967,2.0E-4,2.0816925246826517E-4,177250000,2,3,3,2,2,2
17726,3333333,2860416,61.97,3.0E-4,2.0817443303621798E-4,177260000,2,3,3,3,3,3
17727,3333333,2860439,61.973,3.0E-4,2.081796130196875E-4,177270000,2,3,3,3,3,3
17728,3333333,2860462,61.976,0.0,2.081678700361011E-4,177280000,2,3,3,0,0,0
17729,2500000,2860438,61.98,1.0E-4,2.0816176885329123E-4,177290000,2,3,3,1,1,1
17730,3333333,2860461,61.983,1.0E-4,2.0815566835871404E-4,177300000,2,3,3,1,1,1
17731,3333333,2860484,61.986,1.0E-4,2.081495685522531E-4,177310000,2,3,3,1,1,1
17732,3333333,2860507,61.989,2.0E-4,2.0814910895556056E-4,177320000,2,3,3,2,2,2
17733,3333333,2860530,61.992,0.0,2.0813737100321435E-4,177330000,2,3,3,0,0,0
17734,2500000,2860507,61.996,4.0E-4,2.0814818991767226E-4,177340000,2,3,3,3,3,4
17735,3333333,2860530,61.999,3.0E-4,2.0815336904426277E-4,177350000,2,3,3,2,3,3
17736,3333333,2860552,62.002,1.0E-4,2.0814727108705458E-4,177360000,2,3,3,1,1,1
17737,3333333,2860575,62.005,2.0E-4,2.081468117494503E-4,177370000,2,3,3,2,2,2
17738,3333333,2860598,62.008,0.0,2.08135077235314E-4,177380000,2,3,3,0,0,0
17739,3333333,2860575,62.012,2.0E-4,2.0813461863690175E-4,177390000,2,3,3,1,2,2
17740,3333333,2860598,62.015,2.0E-4,2.0813416009019166E-4,177400000,2,3,3,2,2,2
17741,3333333,2860621,62.018,2.0E-4,2.0813370159517502E-4,177410000,2,3,3,2,2,2
17742,2500000,2860597,62.022,2.0E-4,2.0813324315184308E-4,177420000,2,3,3,1,1,1
17743,3333333,2860620,62.025,2.0E-4,2.0813278476018712E-4,177430000,2,3,3,1,2,2
17744,3333333,2860643,62.028,1.0E-4,2.0812669071235346E-4,177440000,2,3,3,1,1,1
17745,3333333,2860666,62.031,2.0E-4,2.0812623274161737E-4,177450000,2,3,3,2,2,2
17746,3333333,2860689,62.034,1.0E-4,2.0812013974980277E-4,177460000,2,3,3,1,1,1
17747,3333333,2860712,62.037,2.0E-4,2.081196821998084E-4,177470000,2,3,3,2,2,2
17748,2500000,2860688,62.041,2.0E-4,2.081192247013748E-4,177480000,2,3,3,2,2,2
17749,3333333,2860711,62.044,3.0E-4,2.0812440137472533E-4,177490000,2,3,3,3,3,3
17750,3333333,2860734,62.047,1.0E-4,2.0811830985915494E-4,177500000,2,3,3,1,1,1
17751,3333333,2860757,62.05,3.0E-4,2.0812348600078868E-4,177510000,2,3,3,3,3,3
17752,2500000,2860734,62.054,3.0E-4,2.0812866155926093E-4,177520000,2,3,3,2,2,3
17753,3333333,2860757,62.057,2.0E-4,2.0812820368388443E-4,177530000,2,3,3,2,2,2
17754,3333333,2860779,62.06,2.0E-4,2.0812774586008787E-4,177540000,2,3,3,2,2,2
17755,3333333,2860802,62.063,1.0E-4,2.0812165587158547E-4,177550000,2,3,3,1,1,1
17756,2500000,2860779,62.067,2.0E-4,2.0812119846812344E-4,177560000,2,3,3,1,2,2
17757,3333333,2860802,62.07,3.0E-4,2.081263726980909E-4,177570000,2,3,3,3,3,3
17758,3333333,2860825,62.073,0.0,2.0811465255096294E-4,177580000,2,3,3,0,0,0
17759,3333333,2860847,62.076,2.0E-4,2.081141956191227E-4,177590000,2,3,3,2,2,2
17760,2500000,2860824,62.08,2.0E-4,2.0811373873873875E-4,177600000,2,3,3,2,2,2
17761,3333333,2860847,62.083,2.0E-4,2.0811328190980236E-4,177610000,2,3,3,2,2,2
17762,3333333,2860870,62.086,2.0E-4,2.0811282513230492E-4,177620000,2,3,3,2,2,2
17763,3333333,2860893,62.089,3.0E-4,2.081179980859089E-4,177630000,2,3,3,3,3,3
17764,3333333,2860916,62.092,3.0E-4,2.0812317045710427E-4,177640000,2,3,3,3,3,3
17765,2500000,2860892,62.096,2.0E-4,2.0812271320011259E-4,177650000,2,3,3,2,2,2
17766,3333333,2860915,62.099,2.0E-4,2.081222559945964E-4,177660000,2,3,3,2,2,2
17767,3333333,2860938,62.102,1.0E-4,2.0811617042832217E-4,177670000,2,3,3,1,1,1
17768,3333333,2860961,62.105,2.0E-4,2.0811571364250336E-4,177680000,2,3,3,2,2,2
17769,3333333,2860984,62.108,0.0,2.081040013506669E-4,177690000,2,3,3,0,0,0
17770,2500000,2860960,62.112,2.0E-4,2.0810354530106923E-4,177700000,2,3,3,2,2,2
17771,3333333,2860983,62.115,1.0E-4,2.0809746215744754E-4,177710000,2,3,3,1,1,1
17772,3333333,2861006,62.118,2.0E-4,2.0809700652712132E-4,177720000,2,3,3,2,2,2
17773,3333333,2861029,62.121,1.0E-4,2.0809092443594215E-4,177730000,2,3,3,1,1,1
17774,3333333,2861052,62.124,2.0E-4,2.0809046922471024E-4,177740000,2,3,3,2,2,2
17775,2500000,2861028,62.128,3.0E-4,2.0809563994374122E-4,177750000,2,3,3,2,3,3
17776,3333333,2861051,62.131,1.0E-4,2.080895589558956E-4,177760000,2,3,3,1,1,1
17777,3333333,2861074,62.134,2.0E-4,2.0808910389829555E-4,177770000,2,3,3,2,2,2
17778,3333333,2861097,62.137,2.0E-4,2.0808864889188886E-4,177780000,2,3,3,2,2,2
17779,2500000,2861074,62.141,2.0E-4,2.0808819393666685E-4,177790000,2,3,3,1,1,2
17780,3333333,2861096,62.144,1.0E-4,2.0808211473565804E-4,177800000,2,3,3,0,1,1
17781,3333333,2861119,62.147,1.0E-4,2.0807603621843541E-4,177810000,2,3,3,1,1,1
17782,3333333,2861142,62.15,2.0E-4,2.080755820492633E-4,177820000,2,3,3,2,2,2
17783,2500000,2861119,62.154,3.0E-4,2.080807512793117E-4,177830000,2,3,3,2,2,3
17784,3333333,2861141,62.157,3.0E-4,2.080859199280252E-4,177840000,2,3,3,3,3,3
17785,3333333,2861164,62.16,1.0E-4,2.080798425639584E-4,177850000,2,3,3,1,1,1
17786,2500000,2861141,62.164,1.0E-4,2.08073765883279E-4,177860000,2,3,3,0,1,1
17787,3333333,2861164,62.167,3.0E-4,2.0807893405296003E-4,177870000,2,3,3,3,3,3
17788,3333333,2861187,62.17,1.0E-4,2.080728581065887E-4,177880000,2,3,3,1,1,1
17789,2500000,2861163,62.174,2.0E-4,2.0807240429478893E-4,177890000,2,3,3,2,2,2
17790,2500000,2861140,62.178,2.0E-4,2.0807195053400786E-4,177900000,2,3,3,2,2,2
17791,2000000,2861071,62.183,3.0E-4,2.0807711764375247E-4,177910000,2,3,3,3,3,3
17792,3333333,2861094,62.186,2.0E-4,2.0807666366906474E-4,177920000,2,3,3,2,2,2
17793,3333333,2861116,62.189,2.0E-4,2.080762097454055E-4,177930000,2,3,3,2,2,2
17794,2500000,2861093,62.193,3.0E-4,2.0808137574463301E-4,177940000,2,3,3,2,3,3
17795,3333333,2861116,62.196,0.0,2.080696824950829E-4,177950000,2,3,3,0,0,0
17796,3333333,2861139,62.199,1.0E-4,2.0806360979995506E-4,177960000,2,3,3,1,1,1
17797,2500000,2861116,62.203,2.0E-4,2.0806315671180537E-4,177970000,2,3,3,1,2,2
17798,3333333,2861138,62.206,1.0E-4,2.0805708506573773E-4,177980000,2,3,3,1,1,1
17799,3333333,2861161,62.209,3.0E-4,2.080622506882409E-4,177990000,2,3,3,3,3,3
17800,2500000,2861138,62.213,3.0E-4,2.0806741573033708E-4,178000000,2,3,3,3,3,3
17801,3333333,2861161,62.216,2.0E-4,2.0806696253019492E-4,178010000,2,3,3,2,2,2
17802,3333333,2861183,62.219,2.0E-4,2.0806650938096842E-4,178020000,2,3,3,2,2,2
17803,3333333,2861206,62.222,2.0E-4,2.08066056282649E-4,178030000,2,3,3,2,2,2
17804,2500000,2861183,62.226,1.0E-4,2.0805998651988317E-4,178040000,2,3,3,1,1,1
17805,3333333,2861206,62.229,1.0E-4,2.0805391743892166E-4,178050000,2,3,3,1,1,1
17806,3333333,2861228,62.232,2.0E-4,2.0805346512411547E-4,178060000,2,3,3,2,2,2
17807,3333333,2861251,62.235,3.0E-4,2.0805862862919075E-4,178070000,2,3,3,3,3,3
17808,3333333,2861274,62.238,2.0E-4,2.0805817610062893E-4,178080000,2,3,3,2,2,2
17809,2500000,2861251,62.242,3.0E-4,2.0806333876130045E-4,178090000,2,3,3,3,3,3
17810,3333333,2861273,62.245,1.0E-4,2.0805727119595734E-4,178100000,2,3,3,1,1,1
17811,3333333,2861296,62.248,3.0E-4,2.0806243332771883E-4,178110000,2,3,3,3,3,3
17812,3333333,2861319,62.251,1.0E-4,2.0805636649449808E-4,178120000,2,3,3,1,1,1
17813,3333333,2861342,62.254,3.0E-4,2.080615280974569E-4,178130000,2,3,3,3,3,3
17814,2500000,2861319,62.258,1.0E-4,2.0805546199618278E-4,178140000,2,3,3,0,1,1
17815,3333333,2861341,62.261,3.0E-4,2.0806062307044624E-4,178150000,2,3,3,3,3,3
17816,2500000,2861318,62.265,3.0E-4,2.0806578356533453E-4,178160000,2,3,3,2,3,3
17817,3333333,2861341,62.268,3.0E-4,2.0807094348094518E-4,178170000,2,3,3,3,3,3
17818,2500000,2861318,62.272,1.0E-4,2.08064878213043E-4,178180000,2,3,3,1,1,1
17819,3333333,2861340,62.275,2.0E-4,2.080644256131096E-4,178190000,2,3,3,2,2,2
17820,2500000,2861317,62.279,3.0E-4,2.080695847362514E-4,178200000,2,3,3,3,3,3
17821,2000000,2861248,62.284,3.0E-4,2.0807474328039954E-4,178210000,2,3,3,3,3,3
17822,2500000,2861225,62.288,1.0E-4,2.0806867916058804E-4,178220000,2,3,3,1,1,1
17823,3333333,2861248,62.291,2.0E-4,2.0806822644897044E-4,178230000,2,3,3,2,2,2
17824,3333333,2861270,62.294,3.0E-4,2.080733842010772E-4,178240000,2,3,3,3,3,3
17825,2500000,2861247,62.298,4.0E-4,2.0808415147265078E-4,178250000,2,3,3,3,4,4
17826,3333333,2861270,62.301,1.0E-4,2.0807808818579604E-4,178260000,2,3,3,1,1,1
